sensor0,sensor1,sensor2,target
846.1167017968581,299.4632597461846,844.8743392232625,200.00000191754285
849.0332042215823,298.5015611915227,848.0872196406071,200.00000084654914
846.3799525841409,298.4196217340118,724.2631370238194,201.82106904438382
845.7395146982832,299.9817662536273,831.2803160577887,200.00302296189125
845.1210614472077,298.62283203906304,721.7291855829866,201.8787097961382
840.0577453897174,299.1222428588551,833.6010314791016,200.00026917494392
841.6746080598646,298.4320204732036,845.9506446406483,199.99992181485686
844.0033388589528,299.86860289603953,831.2153375288988,200.00209125994039
846.5637310189987,301.1786639112484,844.093184566689,200.00001507922676
845.1531781193581,298.6139626699732,846.9721175607143,199.99999398196485
847.9554055715732,301.0811767975017,831.2307003397576,200.00467816371983
850.3572444597771,300.8486659096082,846.4180137552263,200.0000611271643
844.3891928709863,299.25698328299217,299.6670699805745,361.63114188076713
846.5245227975622,299.00692268111146,843.6356941343265,200.00002410823154
846.8472027829906,299.82139186459625,844.4835181490118,200.00001320591798
846.7259103110293,301.0936082324842,300.7066487716156,362.78856312696803
844.9295080656275,299.15377889071607,848.438982607219,199.9999567758672
845.8255250794908,300.3936114024394,299.64487574032427,362.93295283587327
847.5513869382696,299.60363888079456,846.7157992761956,200.00000058341294
848.0109879774028,300.6186978556523,848.0445965622783,199.99999999996203
847.8791877502621,302.1292595845564,611.6649041685419,213.18009273449883
850.6647370715378,302.70747263293583,760.2467344750401,200.73920471219697
847.9914550733351,299.35754629698806,760.7001412598363,200.6651400369207
846.297524874117,301.16546344700964,373.7966747011845,305.48914754528687
847.3110630915753,301.5445372200379,844.2671007042222,200.00002820446366
849.7424350165261,297.2394101430155,834.8167673086322,200.00332507393014
845.7742963653635,300.8111690826294,847.6176257189708,199.9999937366192
847.4374349368311,299.22476436169086,846.2844510215435,200.00000153274442
844.8233072238553,300.2037376538634,299.37366144048127,362.2796237738054
848.6807606301616,302.4169951325258,851.0893711702265,199.9999860266754
849.3258239058688,298.58896336033416,843.8662455684913,200.0001627336276
846.327368195031,301.4908452178029,301.53727703047645,361.6916525161173
846.9246204343835,298.3694768686549,845.275154282395,200.0000044877662
847.3156342099082,299.72247703927593,846.2125035295685,200.00000134239676
845.6089317033424,298.4314354728558,572.3253202713241,220.40989472869202
841.5688998169358,302.5483740046096,723.8263714497699,201.6323003451262
843.9326351075454,298.30833523123187,794.450150373618,200.12115867021004
846.5700638786409,301.3491337319401,836.8886542549442,200.0009074355451
844.9198848825749,299.8720295564803,844.14395086448,200.0000004671694
845.2478928434513,299.29989587971846,723.1423426304489,201.82056510683708
846.0426741799856,298.8447195023696,794.3613946746316,200.13803835388052
846.0081808567137,298.1798078325882,837.4909879439037,200.00061785910663
849.6106883630472,298.99720182481695,849.5422274297414,200.00000000032088
848.8744321704698,301.09909477666184,298.8172821074491,366.42686907149204
846.7272731355533,300.5805534890014,848.8055591131066,199.9999910233163
847.1882865150858,298.72720469040615,845.7776116160951,200.00000280724822
845.5136293281251,298.8673390743924,300.1190747312753,362.230457324704
846.6977370780216,298.993577907963,844.9664018327379,200.000005189715
843.0100225019897,300.3062122844821,849.3136859488667,199.99974951653968
847.4767230371417,299.89530536423223,846.3309578883133,200.000001504135
851.2897057498707,299.4412458783129,298.0627287439632,369.32069731458523
844.376871127653,300.66471175845834,852.5133532613273,199.9994613458311
846.0291132425587,300.51983560655356,849.7554430320101,199.99994825792214
847.9714053892624,298.6366189113874,845.9271782358825,200.00000854254858
843.4984414438372,299.7032981735551,298.93346279122653,361.49129768379146
846.3130039964753,300.2058074855664,847.43099361362,199.9999986026239
846.8448960775116,299.2241764365553,847.7769998867209,199.99999919017188
845.2391434736587,300.57098004937274,847.5000992566137,199.99998844217254
848.7284455020977,299.9315386112367,299.91570940492534,365.29988216732056
850.3346308598897,300.0250999147334,846.5775374489003,200.0000530341947
845.5257199536458,300.13252606823323,847.3043961974031,199.99999437282122
845.9848745305273,299.68802311482295,847.2366957847598,199.99999803832543
847.756524821469,299.84499040732817,845.8684792922895,200.00000673034594
848.3400810108178,300.64241556807553,847.3286047205464,200.0000010348255
844.9294252927821,301.0898639040926,298.9992675413559,362.70888071439697
845.3567722462788,298.24753327085796,845.2952567219271,200.00000000023277
846.8732702712098,300.64652070160946,849.5269981904678,199.99998131172651
848.2260878238139,302.51078830528104,847.6878732924555,200.00000015590723
848.2415696205165,298.89277503959926,848.3071469969123,199.999999999718
850.2245857349845,299.5042911703331,846.0688537292586,200.00007176994265
848.7700595576656,300.52197100230626,297.6915721694776,367.3556477320338
846.703986684827,300.43385864837626,850.8112525863783,199.99993071193083
844.5368110234808,300.99073092496025,847.4180179092082,199.99997608208423
848.4774986283653,301.5167113369474,845.1454487622797,200.00003699427126
844.0195529048701,298.32034015096576,846.3065508783712,199.9999880381779
849.958249404198,297.5323367251667,843.5997954258795,200.0002570718937
845.5674915028304,299.1471624915839,845.8260553773815,199.99999998271363
849.3432283631198,300.60158827534025,300.25452733307753,365.5493656965516
848.162608452952,300.472712819897,846.7185762949313,200.00000301113755
846.0818507276548,299.3572251382956,844.9899888592759,200.0000013016766
843.0797739944627,298.6007007379381,846.8972357659026,199.99994436807472
842.0389460008987,298.73471502592037,845.5562411123185,199.99995648625872
845.8010468164417,299.4023347751237,846.3625864316609,199.99999982293156
848.4255018446275,299.32321820200167,847.56115843239,200.00000064574192
844.3666558693553,300.2718268874771,845.5516298827387,199.99999833610283
844.2899181827495,298.69563081606145,845.8135482557062,199.9999964629711
845.6343217407905,296.9111202796108,299.57565667224753,362.823808624248
844.0803066616401,298.6284873970031,847.3696478742089,199.99996441009907
843.7714288995063,300.80661619839543,843.0809179019942,200.00000032923938
848.6173284184995,299.379553721122,845.2287868469045,200.0000389079594
848.033106764405,300.5824969690852,847.5667708271045,200.00000010141372
843.0232147307231,300.4396879399912,848.4137982667048,199.99984335831667
847.5007647081541,298.4931310206468,846.4978139829554,200.00000100887831
851.1005384737726,300.193809697824,847.086602470304,200.0000646712614
847.3114901175608,298.4781446929364,846.9981942621449,200.00000003075132
842.2868045290637,299.73822964600504,842.9456226213191,199.99999971404574
846.3617476274811,298.79930169681654,847.2615412144987,199.99999927150148
845.0346112769106,300.6037561147216,301.56290675804564,360.52061438289957
846.8212039585698,300.0232574269631,847.9854423511897,199.99999842193188
849.5707468731157,298.61001491677894,849.3630440469269,200.0000000089604
842.7953389081866,299.6666737941127,846.7413888204338,199.9999385548339
849.5522303730676,299.54030626924043,848.3996806362042,200.00000153101354
844.4259275201676,300.2391989809189,847.0833774213669,199.99998123298255
845.4739065439154,300.6404634251107,845.8224828531113,199.99999995764608
844.2010381752395,300.39857501858927,848.3268274541399,199.99992977024894
846.1718149800109,299.67133292708587,849.2888532188971,199.9999697150828
842.2279398160009,301.0331448092886,843.6790905477494,199.999996944111
846.3518994926101,299.0842234083651,846.6901885317592,199.9999999612864
846.4426743838898,298.97536034641934,846.5122501900541,199.9999999996632
844.2493687396795,298.7165239683537,842.5672772670305,200.00000475936298
846.1652778396921,300.45948187006115,846.991689987795,199.999999435596
845.0686215059136,298.74990226286155,841.7736174097214,200.0000357740308
845.7978001513316,299.8512187989953,844.4964939905676,200.0000022036289
844.1737936691793,297.8665476441733,839.7934501353385,200.00008404744503
843.2609584648238,300.11684239633587,299.3775430754587,360.88570143051425
848.0518269291508,301.4113018241654,848.1478843394482,199.99999999911367
845.4859444325891,299.7876820057335,846.5780682655561,199.99999869738627
848.9300501592558,299.9652751029041,847.3064099986016,200.00000428025217
844.3781247753484,299.60885023494166,846.8502670996595,199.99998489153268
843.3418923041864,299.9448104100886,846.0138473209178,199.99998092399503
843.7781585894725,299.6404302654042,846.3951012436715,199.9999820781591
850.8704969282402,298.9956351151527,850.008100604408,200.0000006413878
850.1526734147121,301.59702599590184,842.9167321880611,200.00037886552826
851.3685533734449,298.1045724777546,848.2456191120007,200.00003045709843
847.784025793317,301.5846831144943,845.936410908643,200.00000630716738
851.6095323499052,300.3346644911848,846.5454763837356,200.0001298660078
850.3287353182079,301.15992822551425,850.4095287094767,199.9999999994726
847.3970579634196,300.91263778826993,849.8267999840929,199.99998565566253
842.207093111808,300.3692988182738,845.623907874772,199.99996010997535
849.9210922399263,300.02948202515483,848.2171316772373,200.00000494741815
846.1339094576308,300.17991425371656,846.2453817613098,199.99999999861484
844.3311203357556,297.4181303353225,848.1544085523009,199.99994411295913
848.7025082779619,301.27468861661356,847.0604668484389,200.0000044274364
846.236322759271,300.2818251334872,849.6017768285549,199.9999618819212
849.592095095761,299.6907413479956,848.549289636765,200.00000113399173
845.7155672515041,298.61406742723926,847.3360410088433,199.99999574474091
845.8338452242522,300.18579752787366,842.4482854192862,200.0000388053379
841.2108522342488,299.2101604273849,845.9065698987632,199.9998964605319
844.3692380880323,300.4285942638308,844.4188923164185,199.9999999998776
848.3266267031231,299.0535928332329,847.2769748024318,200.00000115647404
845.4177254650119,299.0117234286967,844.6968931222818,200.00000037454396
840.7714067836368,300.2162440600535,300.74771161350225,357.48472944441403
848.8796213685224,301.11041886672047,843.5885540722486,200.00014812550904
848.305922383661,301.44745668297924,848.8335945760078,199.99999985307605
843.8323885236762,300.06014964257423,844.8668393134761,199.99999889304618
846.0621037099695,298.83898085407907,846.5728647501313,199.99999986675428
849.3946102298277,302.32836064983167,847.4250004963449,200.00000764083015
845.9830469125882,299.88161337758703,843.3009532003887,200.0000192939809
845.7106918315765,301.3358923076772,846.2154237974072,199.99999987141734
847.3051940024434,303.3550019106517,847.7479488507558,199.99999991320595
848.7435821844822,300.6244865499061,847.1271264134722,200.00000422368458
848.8157001003452,300.5510354021915,844.2378794155883,200.0000959348347
849.3106202243648,300.7202713636461,845.0021020503792,200.00007998043975
847.3563564795373,300.67456312734066,845.529492870196,200.0000060970306
846.444045886509,300.2280510396467,848.332618054306,199.99999326402053
845.3282268191977,299.116386282026,848.0416527888532,199.99998002191154
844.504789769438,302.39946729724244,847.8036482825131,199.99996410027947
847.4784452294173,299.6814338905662,847.7716860607117,199.99999997478417
846.1482525599382,300.7272705802036,845.9893826823427,200.00000000400982
846.7296263167631,301.48252787062415,845.5303237041384,200.00000172498903
843.1317858694907,301.61638433700796,848.3180853098868,199.99986050046377
847.5207278076826,300.5029857283687,845.5686148060088,200.0000074390052
843.8783314174996,298.66982000605964,847.0755738104338,199.99996731664072
845.6919161389279,299.4758353078389,845.4132802283236,200.00000002163273
842.2053009323012,299.5059613651415,842.6053813312827,199.9999999359614
847.5666554791152,298.92163299308055,841.1079984225493,200.00026941804143
844.8609499210565,299.10216269724094,851.4432235791178,199.99971481426232
845.9961543067426,299.24385416908996,847.1455539690244,199.9999984815056
843.2147625076637,299.32953821572386,846.3461875030849,199.9999692938023
842.397149377626,300.43528469032356,843.8775073903723,199.99999675585485
845.5397941118935,300.4742199460735,844.8613718906931,200.00000031224837
847.6581257203522,300.04243344285476,845.2137019697728,200.00001460593907
846.6612388203338,302.0840668129493,849.0575162890427,199.9999862402256
850.7999189626769,297.825201649392,847.485070862741,200.0000364242733
845.0813447375343,301.3008862432847,822.0634172715882,200.01219547307042
848.3705024957133,301.51617200558286,768.0337510677801,200.51849288197025
844.8711840998772,299.73419638579867,671.3589615742898,205.22384422932197
844.3107366177358,299.7676695820408,427.08063853620536,272.6318138224343
849.1934933957995,300.7929141984673,301.6292919436677,364.17428800497134
849.6142908549357,300.6646534874782,766.8195913665195,200.56755454060075
843.1774486042938,297.20874575690505,668.9804711038437,205.28593533372447
848.2079988569468,300.6634549688389,667.1517573364138,205.93527030310844
842.7894587744244,299.66096863002997,514.7325023904218,235.30593797915955
844.047564886705,297.31065433770806,365.0078920936508,309.929548957734
846.9444935786424,301.7192494954299,848.6502223911596,199.99999503716364
847.5181382163332,297.9891308657477,847.0650690760491,200.00000009300226
846.6499261146896,299.23099523687847,845.6471383313384,200.00000100838668
845.1924353713024,299.2533822180063,845.6812290392778,199.99999988321778
847.9621249688516,299.00430238594254,849.9758715702502,199.99999183390437
846.371848961146,300.8336314601467,847.6329522528595,199.99999799436463
846.2731701564287,299.16712593338923,850.0479802779979,199.99994621200787
849.1636131475565,300.10744005964847,844.8436837820076,200.00008061761343
842.5581062046488,301.1564549763691,845.8119482153851,199.9999655499873
847.993416650472,300.75175847978505,845.3103601644639,200.00001931476586
844.1691185772205,298.52622356825725,846.4426453771027,199.99998824831252
844.448535951924,300.9726367320572,846.7173292557771,199.99998832156103
845.9414610559256,299.2350682973086,844.1203598448698,200.0000060395176
848.0280243353635,300.2368020193219,849.6311043525645,199.9999958802999
847.5818316851684,301.8486847268207,850.3697457571163,199.9999783310358
842.2503628695498,301.1870415245069,849.130833050002,199.99967427255632
849.7894837091021,300.2218550947013,845.8287877802077,200.00006213188158
848.2102329443234,300.49979754797005,846.012070267709,200.00001062134433
844.5560210466,297.2365317776769,844.4517682360985,200.0000000011331
846.5728516354172,299.87338354362464,844.6429695565921,200.00000718773936
847.0663620196343,298.7934599674536,820.0278283060914,200.01976739356135
842.3920166463898,299.2886760359863,768.4499791012469,200.40427253843833
850.0419005392866,299.1325615959826,669.9435034006723,205.84156943110432
847.0742157989565,300.3547959831278,512.4833034911372,237.4578135222767
848.2497707612132,303.84174950274286,361.394534744011,315.3983330274659
846.8379077402489,298.888713897088,847.713526101836,199.99999932865683
845.0360038843261,298.33431443999774,843.4456795373633,200.00000402213945
846.783057784756,300.2672107598691,846.7130518559909,200.00000000034308
844.7970773241989,301.077304562449,843.310077562902,200.00000328800672
844.9131062342708,303.37796389920464,845.4279661678603,199.99999986352054
846.3643701657554,300.24751240325935,840.947965423281,200.00015890345097
841.4303804859377,300.8663591643351,845.7171476641289,199.99992122476806
842.2429482786011,300.22730767890704,845.3024021632436,199.99997136272208
848.1549381197801,300.80980359847274,843.895389402733,200.00007728420948
847.3138291960418,300.588758584632,845.315748301009,200.00000797699283
847.4993099243495,299.00966319858867,845.255088527157,200.00001130308766
846.4976142308687,302.2495738429934,843.040861743607,200.00004130521165
843.1019460134308,300.54709951472296,845.303106769314,199.99998933513692
845.6787093351578,301.0876293770535,843.5788250031792,200.0000092594698
849.7778082297111,300.391789490562,848.1749790606967,200.00000411776645
845.1442499465694,299.42082253161766,848.2045322615693,199.99997133945283
846.5695781955828,298.6910179515218,847.8894949467812,199.99999770046713
842.6356702858549,296.64515203219423,849.3649909610177,199.99969527107945
845.6540582812423,300.528697545197,847.5578165317736,199.99999310021758
847.406902680021,300.26075886415936,843.8575010224037,200.00004471625698
845.9189164030021,300.5732344143549,847.0546879062667,199.999998534881
843.2468515016262,300.61375092272317,846.7873031433958,199.99995562115444
844.1344074081097,299.79510188303186,848.7919405542076,199.99989896592658
843.785477806409,301.70445199955077,843.3403969698375,200.00000008816914
845.7835081260506,301.6411042917819,846.7331242957465,199.9999991436638
845.2765993818006,299.272329488354,848.0287098479579,199.99997915520706
842.0185709005327,298.067267089695,843.7135783484192,199.99999513015842
843.1565245634141,299.26301568102923,848.0833434949,199.99988040864002
847.5726183671258,300.96048544497273,846.5358090009856,200.00000111454275
841.5538690178084,299.1067197740115,845.8619547828042,199.9999200436387
844.5678933057751,300.06276164848254,845.3875951908175,199.99999944923314
847.3522999025049,300.4564841238262,846.0223994291556,200.00000235210888
845.8963268453831,301.5027159161153,849.2415990524379,199.99996256357343
847.3318134303396,301.131964220503,845.8585356511062,200.00000319781927
842.2095938606951,300.2481780972165,845.0896972346203,199.99997610955563
849.8495211359466,298.8796996280093,843.0914792713169,200.00030864740748
847.3522249417492,300.59434130491877,845.6249471981472,200.0000051533131
842.5764937175559,300.11898703000696,845.9452566486196,199.99996176937933
844.3671529275571,300.38300857041304,845.671931725688,199.9999977786823
846.002062729072,301.9229470568367,846.8954275122654,199.999999287005
849.276415236626,300.3897971857255,848.2691001639037,200.00000102210615
850.8744423053942,299.9919264444057,848.186530573669,200.00001941981142
846.072152176954,302.5366748123806,848.0195027953696,199.99999261530678
847.6680900419326,300.4681197609484,846.9520634768717,200.00000036710256
843.173462356647,301.3693485237949,845.8601677937611,199.9999806063228
844.7680154363748,300.1545765804976,848.1836798085677,199.99996015025292
847.6769821909596,299.18937071447414,849.3899257674634,199.99999497392258
848.0991123812029,300.4482333510622,844.7388768792256,200.00003794103273
848.2482127939688,299.3709153309621,843.535064956274,200.0001046967469
846.9550899825666,299.3642656561661,846.8535123658737,200.00000000104808
849.4747501419671,299.8427336099861,844.652283225408,200.0001121521932
847.7534401209916,299.59742493522765,850.921005916162,199.9999682183139
844.562423711121,299.71745743242747,844.0417052064685,200.00000014119166
844.2704836957505,300.9051672784373,845.2203465676711,199.99999914299622
845.7143182608647,300.5169767819777,844.6690453706833,200.00000114206037
843.4994175524487,300.29592768341485,843.0631583884543,200.00000008302973
844.8405707330398,300.92496842171374,845.1069219007239,199.99999998110425
842.3040709613441,297.403417273463,846.5556256343662,199.99992315010033
845.5287573927048,299.8984650517081,843.0237021866453,200.00001571997691
848.1825150664837,300.2410441010313,846.8913539390105,200.0000021524909
845.6827704819249,299.0931404456204,843.5318665300501,200.00000995091582
846.497866063017,299.92438411835326,840.4669337127197,200.000219357946
845.5841453399082,300.08598199058383,844.9275954798574,200.00000028301088
844.9988123709685,298.06574176439324,848.997094158003,199.9999360824388
848.953228636288,297.2627156902918,847.8121542456757,200.0000014857368
847.6558447191935,299.85554786999603,846.5956115096819,200.00000119180228
845.8476166087809,299.44466671460236,844.7445901878261,200.00000134201616
848.596726605781,301.70194028363284,843.8623257048146,200.00010611947468
846.317808766356,302.23925600122993,846.0579086442345,200.00000001755575
848.3380103576038,297.2173369736525,847.390302141562,200.00000085118495
850.2415826473747,298.29231610224787,845.2153328389836,200.00012697908952
847.4738201618333,298.1645775161545,844.8272390529424,200.0000185376904
847.4136769382009,299.9470029211333,843.0677132412575,200.0000820839567
848.4779914216929,300.12590502414815,844.7970446221507,200.0000498745077
844.9490236891073,299.4302226632559,845.6044147794236,199.99999971848496
846.7486399393005,301.3974643146641,843.747146154748,200.00002704035228
845.8387653180473,299.23610938337833,843.4691678061836,200.00001330527195
842.6389693431788,297.83063241051264,845.6746813691067,199.9999720242516
845.9348547672856,298.7654066757639,844.2026827278451,200.00000519724358
843.8731412993452,300.98057061425146,847.2870698296994,199.99996021097704
847.1095700926235,301.3049898852427,847.5512468559192,199.99999991383842
300.16995994398354,299.76560949553993,844.7373771338001,38.506532854436216
844.6146295038384,298.29754524206675,845.3592644261648,199.99999958711396
842.3496007491487,300.0293067173922,845.6248223762834,199.99996486644636
845.4555905676473,301.49232011049065,846.3277334214872,199.99999933661923
845.6083645310106,299.04432438689645,843.823990790919,200.00000568142752
846.2915125365769,299.09356676828304,846.3512175850607,199.99999999978718
847.9209868510617,299.9686000038839,844.8206906810302,200.0000297995394
846.4005260457006,301.1080744991881,846.1527494646358,200.0000000152118
846.7795537280297,301.82612137242137,846.6009177400758,200.00000000570043
847.0259778964427,299.16229401740264,848.3580554222492,199.99999763632096
849.0732850075487,300.6259291232613,843.238284916144,200.0001986655672
846.5954266100053,298.45505192531635,849.736731101387,199.9999690022547
847.3908609335662,301.223788598712,846.9989691099512,200.00000006018644
849.7564814979629,299.83333744016875,848.6127970242711,200.0000014959555
846.974348813405,301.7781657388325,844.9263671891222,200.00000858970338
847.1510520964605,301.18376154515465,845.2202434202076,200.0000071980975
843.3797333198294,301.6351552027034,846.7206187855387,199.99996271065444
845.9759140264491,299.4156895831171,848.658101967815,199.9999807039855
300.11816647924996,300.84326564211415,848.94155695053,34.69049049975138
845.7497034385262,300.80369612349654,847.1444035665702,199.99999728704543
846.4316969006398,297.4920013012813,846.1130792972724,200.00000003234516
845.7049509608073,300.39555864158484,844.2412004744818,200.00000313618128
842.4230167775171,298.65599179170715,842.8224487807244,199.99999993627225
846.5316266942756,299.5325573346152,849.3961463073465,199.99997649526276
846.0466225975566,299.9430430358456,844.9771460542644,200.00000122324596
842.308431338071,297.1059290678728,845.1662687151081,199.99997665937207
844.0931473806185,299.0616941937714,842.714013734565,200.00000262312545
844.360634937817,299.83875941908923,846.5122383289585,199.9999900393734
842.954752978106,302.17297209160813,847.6933201259709,199.99989360012506
846.1444896750555,300.29496829553193,846.2095894548017,199.9999999997241
848.7550746386568,300.25069762479245,846.4885065747864,200.0000116441099
848.3346893804953,300.1512116772579,843.290912675415,200.00012831208278
850.6412821970358,301.36091309733365,848.5165114126642,200.0000095925983
845.0093386035057,300.03341982486285,845.8421908079135,199.99999942229806
848.9680183476488,299.150129940151,847.3836586521439,200.0000039770528
845.3819618400105,301.8659634368393,847.8557170804763,199.9999848619414
848.5396741633897,298.13210937211664,846.7513563279854,200.0000057191847
849.1076654955097,300.10417506064886,850.0381874249547,199.999999194288
845.444497439706,299.32288150797046,849.2249991647786,199.9999459683386
847.3280069188136,300.92203147238166,845.2013840431835,200.00000961770482
846.377035406755,299.2244081579771,849.0745735357308,199.99998037079203
847.4018912555325,300.05443346402564,847.2136619764865,200.000000006669
846.2174579780323,301.6829665965008,845.1059196733106,200.00000137332492
846.1603439543874,301.418254120672,844.4256316218646,200.00000522014298
846.4650891877133,301.8824765730529,847.4751122112754,199.99999896962854
847.094364462625,301.0072132887228,846.0815594575953,200.000001038909
845.1249174492896,300.57506214839344,844.9567259539926,200.00000000475785
842.0770431411654,299.86904558393917,844.876304742013,199.99997806536257
844.5699260363847,300.3268871228798,843.2624638599788,200.00000223505083
844.8500276541345,298.6012686534363,845.4526735655306,199.9999997811298
845.0236211938359,300.1982263488852,843.7637144063433,200.00000199993207
848.582614303935,300.73699748728524,840.7725922083162,200.00047638358424
301.3334649917352,300.13803823380624,847.270188043958,37.285249053437724
845.37824374514,300.77255249768234,845.9450032778221,199.99999981794755
846.7441223075917,301.867081497892,847.1627690764018,199.99999992662583
848.9835749170841,299.83356100248096,848.7505067400608,200.00000001266045
844.6601668577645,300.82555697109404,846.2858053795633,199.9999957039241
847.7716670354849,301.05629320548076,849.1088014081297,199.99999760929958
847.5954792215557,300.9761428037091,848.6635726898429,199.9999987814937
845.7995564512561,302.6059361214018,847.439115439418,199.9999955926135
848.7389168362905,299.29859032064627,848.3214536413187,200.0000000727536
847.779408571176,300.952377436553,844.5369102957065,200.00003409096237
847.4178138831859,299.1098084609398,851.0777673430761,199.99995097397428
843.2030005946913,300.8385418423415,851.0772393448406,199.9995117685676
851.6293422305058,299.23623738920946,848.4912637831457,200.00003090234156
845.0892820437084,300.6899865379092,845.0986171702535,199.99999999999918
852.1357868073736,298.9200456287239,847.0900796797681,200.0001284594672
846.1638497429109,300.49451596679086,847.219346169923,199.99999882410023
844.6395389449492,302.5485045274287,845.1843894385546,199.99999983825455
844.6332706585908,300.76696714429465,845.386679120927,199.99999957234704
844.9116790843951,298.1407321611237,843.7295476012767,200.00000165195172
846.1163964538888,300.7857725349861,840.2634165485359,200.0002005077203
842.983435886812,297.9584036440556,845.1913953539622,199.9999892360099
847.5392054537871,298.40943333480766,844.0354808406677,200.00004301202526
845.1140892780886,299.2531562218606,845.9180896522678,199.99999948028082
846.63132876845,297.9193272959707,839.6183552338049,200.00034491064633
849.1716405674803,300.98767727667575,844.4731877276765,200.00010372050343
845.4248896102284,298.7246592357836,841.9059076879574,200.00004357637576
845.6491246616812,301.9143540302944,843.0234444896329,200.0000181019547
844.6679161240958,299.81103663591307,844.5427124750985,200.0000000019627
843.4673104653001,303.6621161811765,845.4733240583304,199.99999192761967
844.1841515737812,298.66015607535917,846.4529774148953,199.9999883210586
848.5306713035608,298.05982946880636,843.2145826296613,200.00015023691236
845.6967925283101,300.84616315562573,847.885939230206,199.9999895088137
850.587585399963,298.69798948030603,846.5542917359902,200.0000656114344
849.6037603737716,299.996613165391,848.7860373579978,200.00000054678762
847.2309589706998,299.06909906323193,850.7848094369833,199.99995511539055
847.1969425136841,299.1075394706266,848.561703708047,199.99999745803248
851.4339781202518,301.6667212492494,850.9805474449894,200.00000009322505
850.4164840642638,298.7724703066189,845.3940573484024,200.00012668955932
848.0757633475181,301.04041940022637,847.1417909390694,200.0000008147083
845.8780525146383,301.1626185939171,847.008626765429,199.9999985549021
847.7356355014649,299.9205233460207,844.7424154145921,200.00002681735575
845.0577185643683,297.77079634536284,842.2338051791178,200.00002251926003
842.9961832774318,298.29243960825477,850.9243874746501,199.9995016614529
843.5085304883493,300.08242967269,845.3842693239856,199.99999340040765
845.4280048416891,299.8032191855116,846.7641158588572,199.99999761478443
844.9659694595083,301.9555883538238,845.2563656398165,199.99999997551092
846.4686252142243,301.8103183184241,847.024061241853,199.9999998286429
846.497895380222,300.6637259501248,844.7877949849574,200.00000500109175
844.8210290787612,300.56245512447333,844.93181427986,199.9999999986403
844.4410676319387,301.41557534468416,843.4741662770414,200.00000090395437
841.9110835594616,296.8238560930456,847.1962782331201,199.99985236716284
848.1141353863243,299.7501252187741,845.2981316798076,200.00002233056267
844.4619327090646,297.27944027650796,844.2263483434826,200.00000001307492
846.0650490265538,299.04120178968714,844.299400475536,200.0000055044355
846.9628401927181,300.9373153620478,848.817303780409,199.99999362243446
843.9090195266845,301.18318223201214,844.9428599433651,199.99999889500447
843.7696462622508,300.04947434346343,847.2102321373584,199.99995927161342
849.4317938710428,300.84850084671706,847.1322167806698,200.00001216028966
848.0269054135283,301.82110960744217,846.772519710755,200.0000019737552
846.4412286602083,299.88223137330095,851.5223286291061,199.99986881831086
850.5819538657382,299.80221628953745,848.4298780695775,200.0000099671889
844.484096003679,303.1610972620269,846.097466010866,199.99999580045792
843.1288835168073,301.25529663001856,849.6106335082593,199.99972768169994
849.4858338688956,300.0988078830147,849.1869496913793,200.00000002669984
848.2210685458078,300.10772231341923,846.0626050665844,200.00001005620493
849.3579832882369,299.77885109476176,847.4036450953716,200.0000074644731
847.1946706075572,299.65554539748433,846.6244941970289,200.000000185365
847.3801439333098,300.6142595494622,846.8014437057226,200.0000001938032
843.9477746508711,301.19520899378733,843.3012343372523,200.00000027026314
846.5029322137345,300.4166235582189,848.6098509419519,199.99999064716332
844.8768215582086,302.1255280582182,844.2778803370251,200.00000021485855
843.4491373767111,302.8380092157834,843.1526499672918,200.00000002606265
843.3726501754571,300.4808013180928,844.5886919134336,199.99999820176916
848.4420532179973,300.5441396689549,841.5347574828139,200.00032955215207
845.0033141638253,301.3116651850084,842.7945571958287,200.00001077565796
848.182753237794,299.71965338573733,841.9579478109445,200.00024120002183
845.6469666285046,299.6075958917697,840.7636683757156,200.00011645006904
847.1806015224652,300.6300155085865,844.8262864702143,200.00001304949598
842.2081271759914,297.72918742551207,845.1431804882533,199.99997471587187
845.4284997387092,299.4788969307836,842.7754535827349,200.00001867387368
844.7650364883916,299.9603233771697,846.0790737718603,199.99999773105972
844.4024613050068,297.9568032998127,845.4916219750108,199.99999870796032
847.7764090491434,299.70803740455506,847.57718584162,200.00000000790715
849.2979232427109,300.87332944330115,849.2878105942981,200.00000000000102
844.911256242547,299.5957480394633,848.3724351559094,199.99995853590914
847.297842978001,299.15458231806286,847.8242101725917,199.99999985416343
844.4188755669244,299.435046558352,848.0640538281091,199.9999515653334
847.3580535455552,300.8077195619661,846.6595098428695,200.0000003408637
846.3661440595434,298.71095007366614,847.3503747669561,199.9999990465658
846.1169353471971,301.31263136756485,850.2208984060934,199.9999308789497
846.3553483238231,300.35692003845986,844.1122181907742,200.00001128660713
845.5228284715839,299.2993772757708,846.1647650916755,199.99999973546906
842.2485280637933,300.17255837578995,844.4586874687169,199.99998920380318
842.8425386207413,300.83541309667095,845.9974877329955,199.9999685965707
845.6449940460016,299.57838491220525,846.0214359551185,199.99999994665498
845.3615762031557,300.2552225982298,842.2755557488465,200.00002938978443
846.2629719771523,301.3490774239251,845.9086522665285,200.00000004448216
844.5776232207846,301.02515427750194,842.9271660675466,200.00000449585983
844.0526509205736,299.76043775334387,843.9353148640655,200.00000000161546
