sensor0,sensor1,sensor2,target
842.0834768131738,299.51910628588047,844.143061087894,199.99999126347544
846.9331557174654,300.71806922723283,842.2176694846133,200.00010485265787
843.9258874027166,301.2031653262549,846.6896680608351,199.99997888890698
841.7295491728241,297.81174023834393,844.6209873680104,199.9999758263772
847.1179659710581,300.2566609372169,846.3928195354633,200.0000003813091
846.9814944018683,300.457358941267,302.03260473897416,361.83308612728564
848.2222411724191,302.14654917919745,846.1725858130997,200.00000861078067
845.9455258672891,300.583583437683,844.2746313241013,200.00000466495138
845.1603349198283,298.370355707877,844.8772607027398,200.00000002268303
847.0438775522107,299.5851453791198,845.8894489333716,200.0000015385133
847.126166330438,300.1179878013209,846.9960150904406,200.00000000220467
844.4861846398562,301.27914917472634,844.2215513103447,200.0000000185325
847.3168814189345,299.93694854666785,850.2506685638875,199.9999747485801
846.8760698041993,302.26001847495854,846.8358208997751,200.0000000000652
849.8564436367047,298.7755848646983,848.1684532869318,200.00000480961018
844.8585727641151,301.76463577707165,845.7220075824782,199.99999935629234
849.3591377362192,302.11730855606237,848.9253350204863,200.00000008163508
847.2103806516928,298.5726912533466,847.9472432070896,199.99999959990836
847.3624190198772,299.0268480492373,850.9047310192284,199.99995555116007
844.695757348838,300.91870099228385,846.4333081121607,199.99999475419062
849.8490714334523,300.99813249196086,845.4973017527295,200.00008241337622
846.0232628782763,298.5122234245282,849.6760734626489,199.99995126045644
849.4265511170177,299.35437308043,844.2212940539727,200.00014103488422
843.0251974288234,299.02406358273976,841.2936634678238,200.0000051915022
848.2079283240407,298.7558109774932,848.9961099888774,199.99999951035764
842.2608107192457,301.29606365278624,847.7606055238489,199.99983364362078
845.2467875279341,298.780497475571,843.8226245957474,200.00000288854432
844.5236173578317,299.4602169024699,852.3127444930417,199.99952742975023
842.8408113844981,301.9562461454041,846.4632231843356,199.99995246719325
844.0809078572823,300.2036668661263,846.1309659116191,199.99999138414307
844.463857854785,299.01449179637507,847.7914564984887,199.99996315379062
845.9724810717973,297.87078492406056,844.5657240213903,200.00000278392352
846.6413782491571,301.24727075686553,842.4110307184666,200.00007570562352
843.4014764046586,301.6812546596435,848.4412503907733,199.99987199315856
846.2693342609698,298.52897817511035,848.778217544816,199.99998420784587
845.534273827685,302.36210603230757,842.7269660296311,200.00002212432838
845.6789656704149,300.49193218133394,849.5899925495434,199.99994017641953
849.7877437788773,299.14917301392455,845.3655705489472,200.0000864783219
848.8097424834082,300.59703923858984,844.0978081075983,200.00010461590105
844.5310754794087,300.2116107127708,847.8630493914324,199.99996300825853
852.6343058797335,301.44781243224895,845.4668080334712,200.00036821604874
850.7471578670783,299.59859031931813,844.5857110750967,200.00023390963287
848.5136714216792,300.377594872128,844.6579386842093,200.00005732192528
844.2158000887897,298.45183236883855,848.149347654694,199.99993913701917
847.3885351363703,299.094820748102,846.5880813693713,200.00000051287174
848.1685813909104,300.4446984485367,845.4034051681283,200.00002114308919
848.6015243896657,301.0883582399887,849.9678158617216,199.99999744947215
849.2863763930521,298.6508617142491,845.0355002080306,200.00007681311305
842.7532263395626,299.5300810090592,847.0305364925473,199.9999217449762
840.2751386065015,299.17102519179326,845.8705418638908,199.99982481610667
846.0163502225116,300.63769159222164,843.6864754470793,200.0000126472976
845.1676280457831,300.84161941878165,841.1928254583415,200.00006279812712
842.1169566043283,299.3913341458194,848.5928946943535,199.999728413571
842.5065396286744,301.5030505406729,846.7357373979862,199.99992435608755
842.0396563186573,299.36489998766484,845.8648852265578,199.99994402781158
846.8773937280342,298.9533073593378,844.5276733196687,200.00001297324343
848.6847100001462,298.9335119849689,843.9828670046352,200.0001039451832
849.2011870300811,299.21130530514284,846.5512576325192,200.00001860813762
844.6915115590646,300.438271931872,843.8798085625128,200.00000053480005
846.9867664423215,301.4916234144225,846.1251243118979,200.0000006397065
845.74704650893,301.15840910600633,845.1021791960077,200.00000026817057
843.0145059188997,299.9111790771228,847.1005350802216,199.99993178115136
849.2023052842925,300.6895453872722,845.567083576025,200.00004803886185
847.7236283432543,300.2905432174929,847.7354528529614,199.99999999999835
841.8244577496658,299.99109610109565,845.1576339481733,199.99996296820055
850.3552802010778,300.6328597200918,848.0816559365085,200.00001175319892
845.1973217731053,300.7992366991263,845.1625887851643,200.0000000000419
847.5363095292203,299.3361106915062,846.3113039368968,200.0000018382908
846.827584066925,296.6429016002777,846.6060405460516,200.0000000108737
849.0142693256232,299.19228366766595,850.1189838974607,199.99999865181266
843.7650764560145,301.32662210069014,845.4849354473067,199.99999491280337
845.5579089338908,298.3662295600417,846.3680637297206,199.99999946825426
845.4272768792172,302.56840028161656,846.4090446761718,199.99999905370544
845.1788015432744,301.325647999604,847.7911912997547,199.9999821715365
845.2897297037678,301.64731753743916,846.0712212350456,199.99999952272046
842.0846697844773,299.5108345988493,842.4198388789121,199.99999996234766
848.2835954852416,298.692709058101,846.1097767137147,200.00001027235464
846.602763927787,300.17592633205413,849.5647603458685,199.99997401315315
842.3474523728432,297.7682746126684,844.7083511649712,199.99998684072054
842.5482409653133,298.06725759960653,846.1899588193683,199.99995170314114
846.874351011119,300.4455904708793,846.8944244742195,199.9999999999919
843.7721735294423,299.3623349551927,847.9038524484196,199.9999294690566
843.4194226160665,298.60494457372687,845.1919831360452,199.99999443066662
846.3831322359514,299.17087337281,845.3697711128945,200.0000010406213
843.5485085625834,300.1519044896386,847.1378081650042,199.9999537587961
844.6832883188257,300.00852634845097,846.6182850389852,199.99999275496145
849.1289203663117,298.0886491026048,844.3087303123322,200.00011199341475
846.8954891205301,301.0215197110927,850.852538778598,199.99993803955886
842.3974604940338,301.3477298609607,840.236645972131,200.000010089101
844.7169646663965,299.70949496084427,846.2044300666533,199.9999967089035
847.6176523120049,301.38042800060623,844.3348473794025,200.0000353781592
846.3192002754826,302.87702766472864,850.7209957308327,199.9999147116774
854.5483284814223,300.5932616807068,845.824196745839,200.00066399780636
850.3003962422964,299.85139442110216,844.0520830883953,200.00024394300107
844.5162826881804,300.52429261267014,847.370343023522,199.99997675179375
851.2361412223418,301.6768813980594,849.9941909099643,200.00000191563456
845.2153406343778,298.59288154287367,846.910206473809,199.99999513137888
846.5828295296399,300.1129418894764,845.1626547687564,200.0000028643453
847.4572509282353,300.04321304925907,849.151873105328,199.9999951334784
842.3447215413099,301.58710471240335,845.746211908473,199.9999606442914
847.3776414713138,298.0351693486893,843.1033842246563,200.0000780875811
844.9061376450696,299.4691112061861,845.0786299519831,199.99999999486772
845.0827637399093,300.2933257351544,843.9205922774102,200.00000156967818
843.9518681519878,299.5955383950588,848.6679365119934,199.99989510850511
844.81204072483,299.8393920641346,842.9181895108618,200.0000067926239
843.38054975221,298.09684853340923,846.2177440358325,199.9999771615183
847.7946184222853,300.5382608281169,844.7133613350858,200.0000292539023
846.4569554031697,300.5690715778358,842.7146941523897,200.0000524085698
845.7417238472179,299.81632800630655,841.3900218851678,200.00008240952894
848.9938212099726,300.26771765805086,847.8031228555877,200.00000168812755
840.8498510318411,299.63448498153133,849.1522477700515,199.99942771752308
849.8972787258135,298.52050504651834,844.6964971641501,200.0001406714098
846.2674123554732,301.18165767002245,847.4370045347684,199.9999984000612
848.4706325109615,298.23216122506017,847.716033045312,200.0000004296843
848.4829446852169,300.21526979087525,848.0110045897744,200.00000010511403
847.5239636356422,300.1526468184681,845.9065420531894,200.0000042312599
845.3605994080734,296.8205098689732,848.0757670933218,199.99997998341576
845.7609025030492,299.4241064991772,850.3475279638711,199.99990351054961
848.0396444523195,300.093557746337,844.3933984068016,200.00004847724307
847.7407160066159,301.63392695099714,851.3385877154974,199.99995342669905
846.0722762010819,299.6769618581113,849.6864598805288,199.99995279036298
843.9485577928837,301.21679426149996,846.8917379775427,199.99997450526203
847.5283853175507,301.5238393653336,845.5708112017984,200.00000750161277
843.9692611114667,300.5865535892084,848.6340677697673,199.9998984918425
847.7644670009829,299.34780310027827,846.1041481501957,200.00000457693238
844.9561541440958,300.84436903846046,847.903804493312,199.99997438891967
845.8535705343303,299.34166696859035,840.4770651899955,200.00015541761692
843.1083706578675,300.0032082740728,846.1809337405502,199.9999709930261
846.4820843583378,301.2553996505654,848.5487189627547,199.99999117344785
846.7957858679009,299.07561439934153,843.1594853620109,200.00004808164294
843.5648775704773,300.62065937670366,845.4340080029838,199.99999346991513
842.1454447646894,298.5544945559299,844.4857859088361,199.99998718149126
846.7261342506879,299.704062108767,847.9002284270881,199.99999838151453
843.8374776524113,301.40316916523113,845.1689306666567,199.99999763964385
846.2876264817272,298.2236146963431,846.0120547688691,200.00000002092685
842.8538810355898,301.14148781982595,845.598420891948,199.9999793267562
843.8462488336297,300.6451836284788,847.220425663548,199.99996158476304
847.2057474500332,298.47793154029443,846.5847136858845,200.00000023952214
847.7940596029092,298.978071555339,844.3605091236074,200.00004047904986
849.9457836750377,302.0858285262662,842.4380594017479,200.00042317981402
845.5290642536711,300.31978203919556,848.5187310892888,199.99997327803558
848.4828961354025,300.6032546428349,846.1114034319884,200.00001333722193
847.9424638634872,300.8000816589136,842.9132475770577,200.0001272040503
847.5520079204151,301.1157661316521,849.1952862809751,199.99999556255065
845.7350139906484,298.56931825352893,844.9798220508094,200.00000043069718
842.3273261191409,300.2533270791788,847.5595170604532,199.99985676447187
847.6244708374312,300.1876042991708,847.8428015140003,199.99999998959254
845.7280476952518,300.3541090354577,841.9020495316364,200.00005600596333
849.8876879711011,300.6657210049774,849.6700799014017,200.00000001030446
846.8266229684879,302.29697224454384,846.0293184472429,200.0000005068421
843.3320973930369,301.5449761916771,849.1907735894208,199.99979890628987
846.6748328012668,300.54879368346775,843.8136501572602,200.00002342268866
847.3768676483702,301.9585813256326,851.5652008672388,199.99992652769262
847.0152056803943,300.4297910202615,845.3289561475067,200.00000479474514
847.0536894502264,297.584735093598,844.9354047867981,200.00000950501848
844.6794070164118,298.56124801442985,844.0582285282663,200.00000023968963
846.4521064087196,300.41651796683647,843.7207878415727,200.0000203759127
841.9215211043647,300.67002464555185,843.1298591967238,199.99999823572858
845.3922028971937,297.47322258679907,846.6705032743453,199.9999979111909
845.4148935100458,298.0401115414132,848.2120804626093,199.99997811409642
842.7786791103148,298.3590659017953,764.1905897781312,200.4853669385618
845.3708558840502,299.6016433264737,473.89754711402406,251.26050051886315
846.9927646480869,298.9829381937894,298.59233021440747,364.92761186240125
846.9446971948566,300.3654128062403,670.2852931332767,205.5132829689947
845.6229825390598,300.47459708805303,668.191168078768,205.5859170384368
847.311369414398,299.82268036119405,629.2273368002332,210.37221731666818
850.9566429081116,299.6081430752889,511.5510077675827,239.0982343917423
849.5650110969987,297.97724198538276,301.7792466094489,364.37366010060407
849.6701488591237,301.38573249648624,845.5427505368041,200.0000703119512
849.3161028235617,302.80174641641764,846.5094544651232,200.00002210874098
848.4520551546282,301.210313154683,848.6480209356764,199.99999999247441
848.9028663250497,299.8118106461628,846.1472959213183,200.0000209235097
844.1979297703034,299.5202927720302,847.5104770554829,199.9999636515196
851.3192639621487,301.332492249106,843.7950035335882,200.00042598220438
848.9190376216267,300.7191917153758,846.6371851340803,200.00001188126538
846.7872663479753,296.6639568891558,846.3602682287326,200.00000007785346
850.9557302748915,299.5964854995169,846.8687090741248,200.0000682685489
844.4751825959256,300.87830870274706,848.9820832512008,199.99990845514202
844.4948917597994,301.83466642692366,851.0541068357485,199.9997178009062
844.5273766318566,300.3764753711844,844.3947106654058,200.00000000233496
846.5169833177256,298.99198633485355,847.5669196313182,199.99999884258563
843.7721092318468,300.22378190482243,845.3654070595593,199.99999595525736
848.662114124559,299.5214885978058,845.1831412400602,200.00004210688667
842.9995626268387,299.4695641576168,844.7727397142554,199.99999442485287
844.1603300896202,301.3488841167389,845.6727668800656,199.99999654035372
845.1983410245992,299.307186767525,844.5832484632751,200.0000002327134
844.2470931741873,300.8160758222481,844.4389527869325,199.99999999293763
848.6543732273307,301.48229630791843,846.4064869643435,200.00001135855277
842.8390080539688,296.95175491540175,845.5615182197832,199.99997982058693
847.0566255460367,299.84410969365155,843.8955362497396,200.0000315871391
847.3184414326939,298.922061437639,846.6344381936309,200.00000032001805
846.5186853427664,298.9735255390047,843.7773781237241,200.0000206002803
850.8732160568416,298.1725285966204,847.343897680274,200.000043961501
849.0979878306068,299.94453067036454,848.4792174413227,200.00000023691283
845.6400118528516,299.22998467114354,846.4181759331118,199.99999952879105
847.9698764095775,300.69531958328747,852.0317592647536,199.99993298343213
845.5398945820468,300.8241991653048,847.6640458910966,199.9999904157894
846.8406902712464,299.11484916058447,846.8115107264439,200.00000000002484
849.4017103064688,300.60259273954017,848.1735306009933,200.00000185261746
845.1938077587944,300.5137446366401,845.694797062894,199.99999987425656
849.6981306231104,299.107760725537,850.1063971616328,199.9999999319495
845.6041675539725,300.9898476146568,843.7497263089577,200.00000637733504
847.8493005208971,302.0194945312426,845.6964625811736,200.0000099777821
844.9732544479444,298.86399689938764,847.1616389054279,199.99998951976877
845.7574892625402,297.78852287338674,845.1744221766681,200.0000001982237
843.5797752302223,300.4038850357223,848.8872206893601,199.99985049468933
843.3077219758238,299.6488148076688,843.8038828809752,199.99999987785728
848.2769365854415,297.71129043369973,847.1078971462938,200.0000015976715
846.8074998654539,298.7460191680553,847.3517189644691,199.99999983881622
846.3093078133178,299.3605340367494,843.8293617519529,200.00001525199679
842.4674144377126,298.73901165199595,846.904569786943,199.99991263974317
842.5956103501364,301.40078397882115,844.8439357909377,199.99998863478845
843.8062872599315,299.01516155113137,842.7195398968158,200.0000012834702
841.0413218386041,300.49993515512216,842.9390816051416,199.99999316523312
843.8846787514897,301.74628301617025,842.0797518714523,200.00000588002047
845.8603000224991,301.8314072620328,844.0144327206258,200.00000628928723
844.5926275946745,299.55864421242757,848.3906378359958,199.9999452141512
847.7945570271992,301.342276130849,847.9250887043379,199.99999999777594
847.0219650904171,300.63244430483775,849.8613016621063,199.9999771097451
844.4399565348549,299.24537837931206,844.5529441242767,199.99999999855757
846.6997347287974,301.7722383241223,847.9097114809002,199.9999982285411
842.7188037345045,302.22361525674796,847.8230461015822,199.99986701769265
849.7187738976047,299.65659633929977,846.1140423531924,200.00004684020433
841.916329865118,300.8318217615434,847.2684627266651,199.9998466864085
846.0502909720439,302.3357979972366,846.2479055304586,199.99999999228285
841.4273973994617,300.7191192536563,847.5807549925374,199.99976701043929
845.7358319057448,298.5220087404875,845.1961232468308,200.00000015720929
845.6323183358159,300.30677170668815,846.1762528702078,199.99999983906892
849.6247171643054,301.7738974372562,845.0046363625073,200.0000986163021
844.7132338114161,300.8876367137472,844.6661729024049,200.00000000010422
846.2551939753625,299.49969982993207,849.1182035134955,199.99997653241581
849.9926287249262,298.99173992762064,849.3371310615598,200.0000002816524
844.0226010704503,299.8806804832446,847.8544281975699,199.99994373766881
844.9882804814231,300.1414476579881,846.0404507998941,199.99999883518183
845.4235272065949,300.11750846669617,843.9515597176178,200.00000318929472
845.60749416111,299.7462711171077,845.1947960798198,200.0000000702906
846.8543773402625,298.59289499381543,844.3159308186604,200.0000163570151
845.3630343044383,299.30940407515055,844.8961001742232,200.00000010180446
844.2773571201889,299.96534167780743,847.6625111617217,199.999961208613
848.9656518848268,300.7228970325437,846.6023322654185,200.00001319980092
844.6099453499282,297.53463424169263,842.8452725754256,200.00000549531455
846.1361168454453,299.8341432963483,849.4320865128165,199.99996419451023
843.4752700783756,301.7488567861656,844.3469368754171,199.99999933770493
844.0697288433249,301.43245380113285,848.0184510687968,199.9999384299151
848.9168761657095,300.34777518720824,844.9679639522597,200.00006157897246
849.5892036625233,301.20198926262617,849.6998270715973,199.99999999864625
846.5444421274875,301.32513045040497,850.0477944878785,199.9999570016827
847.8987914506131,300.5599373553468,844.3969616316582,200.000042942281
844.0835692076366,300.79419620028995,845.7421893375284,199.99999543710163
844.388574665204,301.81400379684527,847.4020474322908,199.9999726345992
848.8337324441513,299.9237026785467,847.1871241960833,200.00000446447976
849.6133455353217,297.6513725760342,849.9829339037888,199.99999994951588
844.531549323971,299.9202715967663,847.3840231254126,199.9999767905423
850.141887709607,298.30344196925716,846.5027307006491,200.0000481950439
844.6826630185692,301.0751434428085,847.3015509211688,199.99998203816392
845.2086789631946,300.39986599450265,848.7858229803117,199.99995422701068
846.4474826125539,301.12241389762335,847.392179829431,199.9999991569023
848.1069064605357,300.2227086034513,845.4809124806542,200.00001810844583
845.6790256292363,298.6614715826031,843.3629449131463,200.0000124239894
845.6129060829202,300.1013409526498,846.6476554974118,199.99999889208723
844.9574336537218,298.9439553546993,844.326097513968,200.00000025164132
846.50132555221,297.944064185724,847.4004495710253,199.99999927312658
845.6554798828736,299.11884243805724,844.3525626042027,200.0000022118238
845.5055832449993,300.29321736557205,843.8682127798637,200.00000438976082
842.6983967407492,299.00348221646084,843.9344314831473,199.9999981116085
842.8418883895185,298.45474518791735,842.9723736634144,199.9999999977783
845.3038562297639,300.6922961413296,847.8485271950053,199.99998352236406
844.8779947333265,300.1688423697946,849.9232825563146,199.99987157255558
847.1396639670569,299.28756836940755,842.1432033219199,200.00012473473623
847.4502100399793,302.13704082659996,845.4881167451385,200.00000755368657
846.4649986768461,299.81887821949266,849.0039923484047,199.99998363240556
844.6849479881897,300.49079442251576,849.2241855280103,199.99990647047466
847.3720192131735,296.35723661152133,844.8718012546494,200.00001562908707
847.6905813735973,299.9759580619252,844.6534037339285,200.00002801628725
846.9688517524205,300.45178928196674,846.7859420560684,200.00000000611942
846.5126330765742,301.92252190966803,850.5141964115969,199.99993592493058
846.6158238738901,301.0265001179806,846.1761590976748,200.00000008498944
846.8747664516765,299.97991702100865,849.1343610294019,199.9999884630351
848.267741563827,298.15100672886354,843.595142685419,200.00010201769368
843.4014949929222,298.631394519822,843.6637938825146,199.99999998195366
848.6793513553223,299.73328556248305,845.250777172667,200.00004030330413
847.9284012851848,299.8996380180986,846.4333692897736,200.0000033415769
847.9252660348185,301.41216964592195,848.0088456687522,199.99999999941616
844.1745956109243,299.28890265886173,846.8481681420537,199.99998088933006
843.1132411466288,299.8536059688391,847.0183801442047,199.99994044619842
849.4204622629273,301.3405347502989,842.864244398946,200.00028181242067
845.8595781951284,300.5882242643599,844.3068983437997,200.00000374322343
844.8085727154956,300.17308900085834,843.7330688927946,200.0000012440444
844.5622396646755,299.11245887199317,849.4085861702492,199.9998861734988
845.0465506349697,299.581977724714,845.6448601726107,199.99999978582056
845.1344397790716,299.85203343093883,845.2394269690038,199.9999999988428
842.9545610871884,298.8307687193843,844.923707991141,199.99999236455503
847.9744689667953,302.8822353137228,845.135470115199,200.00002288208796
846.1907639840354,298.91768257522716,845.810208442477,200.00000005511302
843.9280900159005,300.6376331824317,844.9973655449902,199.99999877744366
843.4651222262578,299.65329456222184,844.0656959566602,199.9999997833798
848.125964443746,300.2447078046412,843.3811335756369,200.00010682237001
847.729267422083,300.9928996225513,845.9904654860875,200.00000525714972
844.8930888972598,300.65141180457016,844.7310247685069,200.00000000425658
844.8626253146299,301.5678217733259,849.0539811457267,199.99992636850857
847.0461507590018,299.94760341142774,849.5494282899134,199.9999843134657
848.0926087869178,299.35315690251394,847.2856184522103,200.00000052553906
849.3371696773452,300.8509107261619,843.5859907942325,200.00019022632944
846.3966638133866,300.2655477246306,847.0456931074689,199.99999972660353
848.2045122967285,300.61547220591984,846.5280197719721,200.00000471199547
843.0619820715573,300.6649233745919,849.9989947489406,199.99966617607086
844.1409315793748,299.10483642550076,845.6726058784433,199.99999640665203
846.2426121311772,301.71810508355446,846.0776235267415,200.0000000044912
844.3432750411591,298.08951341157933,844.450778860974,199.99999999875757
845.6344908338916,299.43328289298057,845.2011720948904,200.00000008136215
846.0868373858111,301.7417942597696,844.7101394017237,200.00000260925202
846.4228918632934,298.18562274092574,844.1370490428347,200.00001194370566
848.5891816026408,300.26906019559135,846.1531779989022,200.000014455522
845.6968369581241,299.56696606674507,847.296723436649,199.99999590487178
845.9264685138729,300.8991819198776,842.6377135413971,200.00003557087538
847.3313769884514,299.43766942270565,846.0731426649504,200.00000199197822
842.7269056193603,299.40079167662515,844.3320107027612,199.99999586466774
844.1307257226119,299.72314876853744,843.6896532966631,200.00000008580838
845.7188732679443,298.6030429141435,841.2131763929413,200.00009147152346
848.0194352526537,302.4408450887721,843.634311333584,200.00008432291506
845.8278365260068,298.6519972300457,848.2233027920253,199.99998625419502
844.3991180028688,297.78088906868277,843.0718847056434,200.00000233798545
844.5238892235203,299.93227189286773,847.1276749019994,199.9999823471146
845.9434527082598,299.80980955822395,845.4597544754988,200.00000011316797
848.2301148863985,299.5202198313315,845.8580864837238,200.00001334626228
847.9037116913325,300.40441661406805,847.3552797505155,200.00000016495605
842.9378074435308,300.94925019743863,848.5605844252143,199.99982223241406
845.2707207046066,301.88185515039675,848.7765160211428,199.99995691166927
849.8756866295867,298.4972514784519,846.3271568167496,200.00004468331392
849.0731165034855,299.46175826994926,846.8486979219886,200.00001100650772
846.6083131518518,298.23210232344456,843.7632940594865,200.00002302796474
847.6278477253909,298.3363332247773,843.8945231644698,200.00005203400357
847.2144883605946,298.40979289787606,847.3075471077677,199.99999999919413
846.5163800425573,300.7765699194808,847.9942769288145,199.99999677200836
847.0308429148841,300.7286713574644,846.5696694881038,200.00000009808278
845.3527799259485,300.82092159579304,846.2105710501316,199.99999936883248
845.1039196241138,301.58664998493884,845.3386505519577,199.99999998706664
847.1707179331248,300.5262620084043,846.9682722108653,200.0000000082971
843.9994984458064,300.9745095074508,847.6667698026349,199.9999506793105
846.7194190605027,298.57061585276523,843.136941581649,200.00004597803502
845.4772941575159,301.8772644291745,846.7764622462487,199.9999978072151
847.347751312122,299.06694981271744,836.8289154848967,200.00116386613237
845.9442448231314,299.72656878188866,844.563542386207,200.00000263208722
845.6874885981559,299.9668560604193,848.0406504689595,199.9999869696702
847.1214178933881,298.24972376625635,844.8350345766239,200.00001195218007
846.4826697988121,299.2628283059966,842.1107847979289,200.0000835614926
847.12369163919,298.57806033993603,845.8518767793984,200.0000020571771
846.4384803047602,298.6251308531461,848.531828021351,199.99999082673122
849.2494615628669,300.1546574801928,845.9869112086592,200.00003472735207
846.828517380026,302.94385694930594,847.5123602710378,199.99999968020697
846.5431507328955,300.09458761082146,844.8985273098882,200.00000444835476
847.5256464586116,299.40773449267215,844.6055795043923,200.0000248988007
844.7382390681677,298.72658108857206,846.5119469839404,199.99999441984434
847.1522242582004,300.750006016878,847.7437085458967,199.99999979306705
848.2381983032043,300.1820359116474,848.2399359316083,200.0
844.7799157341539,300.60449924371534,848.7626897753983,199.99993682329034
846.7950269187982,301.7532707967568,845.6325117554921,200.00000157107124
842.8012924569064,298.3720005017057,820.0794428201449,200.01173089221982
840.5509601434235,300.0843318846357,844.7715872029793,199.99992481504623
849.8528675270725,299.8886833782326,838.2498322998339,200.00156212158114
843.8961287936397,300.01910590109486,802.261734469254,200.0721700080013
845.67521919749,301.52007867643425,744.3567286233528,201.0400785345293
846.0937601635411,302.41563845636705,647.1080389085445,207.87890276397235
846.2752553481386,300.04745358997303,510.49785118421437,237.85771539573926
844.0397814632241,298.74773057534145,300.1635992376058,360.8792826073965
844.1271912893834,298.5237676900232,840.3298723486665,200.00005475593844
846.7306949022246,300.7231977818152,845.1568042890848,200.00000389873426
847.4113438836027,300.189938314052,845.2654323573857,200.00000988178584
840.8689928871407,301.1928290654278,845.3260174238823,199.99991146090574
843.2194039517727,298.6270575291304,844.8955095003471,199.9999952912667
845.1980077896101,301.97557942589935,848.2184762462219,199.9999724435725
846.2901190953281,300.7192686917255,849.8585313187604,199.99995456138817
846.6163735114123,298.7943262613988,847.310659273695,199.99999966533156
847.9883610709214,300.5522298129749,844.2143645135258,200.00005375322172
847.2527654539015,299.0426799433758,847.9316267133871,199.99999968714502
846.3161094229474,299.6278912792416,849.5145293953125,199.99996728051448
848.4074295994517,299.3469067934105,847.4097202492514,200.00000099314377
849.9360989924344,300.65816926740666,849.1387709746105,200.00000050688692
851.196600179718,300.9085963543719,832.2647714992813,200.00678543504185
846.6881176464545,299.9683188135204,728.4182507182,201.65433068214924
850.1820435515535,299.69876766539466,427.64667992331397,275.43783009615254
844.2877610251761,299.4589315049324,797.4909211957369,200.1024824688062
846.4735925134015,299.6205597024725,794.3021222876231,200.14200355823107
847.5093143658663,298.2439877040578,700.557829475466,203.1733789488645
846.9610684431472,299.48781975013526,629.6036274551036,210.2688908361291
842.8289900863796,299.3758442306674,508.67620132060097,237.31086090532813
847.3184572121356,299.96482567793987,844.8568841569413,200.00001491551276
842.2936439701492,299.2335684788046,844.8634250696524,199.99998302974407
848.5633653431901,300.93355819308675,846.1535720153244,200.0000139939202
846.6116461268579,301.6069616888873,846.4961483947278,200.0000000015407
844.970360784556,298.48053550291456,842.6280769624341,200.00001285045653
847.8292517721751,301.80704232436784,846.7813859838178,200.00000115058043
842.4088630113246,300.5939334792328,843.6633365539617,199.99999802583014
843.4896772152233,301.4287649853263,845.1222797871627,199.99999564847553
848.2341972242895,298.9493437537995,842.6203182223999,200.0001769249753
844.5892080251427,300.1079828171803,847.398569679567,199.9999778270769
845.4557763461802,301.4567001066697,843.9718207991914,200.00000326785423
846.3784368805233,300.53482072445723,845.2484173371691,200.00000144297186
849.1703381296269,302.5137773362284,844.7792689815557,200.00008466634824
843.6328990363013,301.256843897154,844.6340857956927,199.9999989964355
844.3107308669341,299.2476706887484,847.0648836971278,199.9999791087653
847.172754921453,301.6636851660812,843.3723406227343,200.00005488994938
850.1603595915288,301.76861005830193,848.5526887534868,200.00000415519492
848.033718901719,301.40161828308493,848.0710774260989,199.99999999994785
846.9268800269133,300.2185547275757,849.4720699306725,199.99998351228106
847.8352651111612,300.9266677586181,845.3363221174329,200.0000156051895
843.8794397415459,298.99820767939246,848.2418897231366,199.99991697834596
844.4200290265541,301.60236275553893,845.1521630821607,199.9999996075613
847.0190854975843,300.22268749303237,842.2466190219604,200.00010869977848
843.6611894583987,299.5808110999132,847.245714349927,199.99995394308954
845.2941627773533,299.6298855814121,848.0740018633923,199.99997851877862
840.996795908438,298.11805463373815,843.8680817889409,199.99997632830775
842.4759985552879,299.66572397333954,846.4332682372519,199.99993802922273
843.9445401029403,300.43257731147867,846.5457734590768,199.99998239897567
842.3625977977159,301.71838598262065,845.4053594758933,199.99997182889945
842.7044752115671,299.43060044344094,849.0992205950844,199.99973850115728
848.5395558142498,300.1552395008473,845.9383851696884,200.00001759975137
846.0163329966484,300.35288573492943,845.8545922434324,200.00000000423114
845.9736980445044,297.7735733938873,842.9416742186525,200.00002787390588
845.2469416832782,299.5884845603231,846.3860962130271,199.9999985217499
845.023931484291,300.0848927199149,842.4022931966714,200.00001801848668
848.3745886113188,301.4086642694512,849.8693918332066,199.99999665995685
846.7123369512101,299.6309134015381,848.3129160840559,199.99999589955064
844.4088081961484,300.0197961830829,843.7320010792267,200.0000003100236
841.5290222001195,301.7603800328543,850.273315379397,199.99933138805568
847.0489956147477,300.2427542954387,848.8960233757607,199.99999369884347
844.4188777464152,298.5477899973229,846.1567447986516,199.9999947513254
849.6392146816056,302.3201741777014,848.6126723304614,200.00000108175925
845.9452148183766,301.09530500116483,850.0566094331639,199.9999305027711
846.2076912167403,300.9939307244767,848.1549049182701,199.99999261686432
844.4733411017197,300.9627429663214,850.3691380129126,199.99979505961596
848.5113850172576,299.991282408805,846.4577571874288,200.00000866094385
845.0555859280341,300.181850581904,843.7062560477824,200.00000245671293
848.2518010772885,297.3524176645938,847.022137095069,200.00000185934232
847.3375916706652,302.48798977566815,845.9978139596705,200.00000240490678
847.2713129525462,299.7849800805318,846.0632496613126,200.000001763068
843.7159534625143,301.9158461305769,847.4154583190056,199.99994936733282
847.4225325883241,302.0861426135933,843.8686219549451,200.0000448868892
846.6504876969632,299.3068822366229,845.2186838129927,200.00000293528726
844.2250121284403,297.50908510661077,844.4895678237598,199.99999998148382
