2.007856324171447771e+00,5.072018692093965164e+00,5.095470177107666920e+00,5.118921662121369565e+00,5.142373147135070433e+00,5.165824632148773077e+00,5.189276117162474833e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.060913425159892842e+00,5.479579661278794589e+00,5.648512153402148961e+00,5.817444645525505997e+00,5.986377137648863034e+00,6.155309629772220958e+00,6.324242121895579771e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.198321276399792801e+00,6.212035453041434785e+00,6.429127487267782826e+00,6.646219521494129090e+00,6.863311555720477131e+00,7.080403589946821619e+00,7.297495624173166995e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.417381113458577868e+00,7.338194907359013364e+00,7.588535693321078135e+00,7.838876479283144683e+00,8.089217265245212118e+00,8.339558051207273337e+00,2.717749814075884451e+00
6.258610038781740492e+00,2.803928545421045726e+01,2.825490303650863666e+01,2.847052061880682317e+01,2.868613820110500967e+01,2.890175578340319262e+01,6.503113879469970549e+00
4.424990707559961933e+00,1.756463662695180616e+01,1.774787797378141008e+01,1.793111932061100688e+01,1.811436066744060724e+01,1.829760201427021471e+01,4.641634894692280078e+00
2.549851927942931251e+00,7.896804382007180045e+00,8.044061104982480614e+00,8.191317827957782072e+00,8.338574550933083529e+00,8.485831273908386763e+00,2.726553420896757007e+00
6.692276166729981268e-01,6.932039581759613656e-01,7.171802996789246043e-01,7.411566411818877320e-01,7.651329826848507487e-01,7.891093241878139875e-01,8.130856656907772262e-01
8.942096580310697762e-01,9.136069414392411492e-01,9.330042248474126332e-01,9.524015082555840062e-01,9.717987916637552681e-01,9.911960750719265301e-01,5.355946859502427188e-02
1.126971942604908739e+00,7.202892608185375023e-01,7.996500790653368052e-01,8.790108973121371072e-01,9.583717155589368542e-01,1.037732533805736379e+00,1.117093352052536792e+00
1.373141722387200669e+00,1.942440873747910857e+00,2.006485066573960196e+00,2.070529259400008648e+00,2.134573452226057988e+00,2.198617645052105551e+00,2.262661837878155335e+00
1.630718731090016638e+00,3.218974203851113991e+00,3.270600903411439830e+00,3.322227602971765226e+00,3.373854302532092397e+00,3.425481002092418237e+00,3.477107701652744076e+00
1.897230680331845054e+00,4.538460669253853830e+00,4.580035570596503902e+00,4.621610471939156639e+00,4.663185373281809376e+00,4.704760274624462113e+00,4.746335175967111297e+00
2.169835945735066218e+00,5.888364209187308518e+00,5.921814618705570687e+00,5.955265028223836410e+00,5.988715437742098580e+00,6.022165847260360749e+00,6.055616256778625583e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.345570509005558968e+00,6.899341275760844105e+00,7.069204138841779894e+00,7.239067001922719236e+00,7.408929865003658577e+00,7.578792728084593477e+00,7.748655591165534595e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.514704955623379146e+00,7.792340683550369462e+00,8.010587350177615917e+00,8.228834016804860596e+00,8.447080683432101722e+00,8.665327350059346401e+00,2.776581253360589141e+00
6.329894113119044263e+00,2.843214371725302669e+01,2.861932598672317951e+01,2.880650825619334299e+01,2.899369052566349581e+01,2.918087279513364152e+01,6.541821524413419020e+00
4.508211027769300827e+00,1.798100565023615260e+01,1.813934641552177496e+01,1.829768718080739731e+01,1.845602794609301256e+01,1.861436871137864202e+01,4.695216578139003616e+00
2.644238584209911647e+00,8.347787535015489979e+00,8.474077149005672993e+00,8.600366762995852454e+00,8.726656376986039021e+00,8.852945990976223811e+00,8.979235604966405049e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.906626445707145567e+00,9.808278232096647287e+00,1.007534480094409624e+01,1.034241136979154518e+01,1.060947793863899236e+01,1.087654450748643775e+01,3.226834763635838765e+00
7.896565633005411478e+00,3.876883787130599046e+01,3.900880987762327834e+01,3.924878188394058043e+01,3.948875389025788962e+01,3.972872589657518461e+01,8.154285848154511740e+00
5.507527021910296305e+00,2.356728098423395323e+01,2.376289302708367401e+01,2.395850506993337703e+01,2.415411711278308005e+01,2.434972915563279017e+01,5.733882396521829072e+00
3.084212654988756963e+00,1.058518423933372077e+01,1.073714942162502162e+01,1.088911460391632069e+01,1.104107978620762154e+01,1.119304496849892061e+01,3.266358275869767791e+00
6.548883257441421302e-01,6.792706038684016567e-01,7.036528819926612943e-01,7.280351601169208209e-01,7.524174382411805695e-01,7.767997163654402071e-01,8.011819944896996226e-01
1.861831971131726160e+00,4.426602963707790828e+00,4.533564837751154819e+00,4.640526711794516146e+00,4.747488585837881025e+00,4.854450459881245017e+00,1.989874314585819093e+00
3.069548840602100093e+00,1.044256912691919759e+01,1.052813145014774676e+01,1.061369377337630304e+01,1.069925609660485577e+01,1.078481841983340672e+01,1.087038074306196123e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.881776319717655757e-02,6.428684197143551271e-02,1.097559207456944574e-01,1.552249995199534160e-01,2.006940782942123747e-01,2.461631570684713333e-01
3.174257852229971810e+00,1.107314693101062097e+01,1.125623745905460282e+01,1.143932798709858645e+01,1.162241851514257185e+01,1.180550904318655014e+01,3.393587631577307473e+00
6.376352675936511005e+00,2.866612906612104084e+01,2.882189672156954074e+01,2.897766437701804776e+01,2.913343203246655477e+01,2.928919968791505113e+01,6.552593744494217276e+00
4.848096397825348625e+00,1.979022774144343799e+01,1.992170610944057785e+01,2.005318447743772126e+01,2.018466284543486466e+01,2.031614121343199031e+01,5.002512448808969836e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.780299736626161700e-01,3.446727084182181766e-01,4.113154431738201833e-01,4.779581779294220789e-01,5.446009126850239745e-01,6.112436474406260922e-01,6.778863821962279879e-01
5.596206038760566770e+00,2.419476753242910050e+01,2.447317229468704269e+01,2.475157705694498844e+01,2.502998181920292708e+01,2.530838658146087283e+01,5.917222462411823258e+00
3.038138967267220991e+00,1.044513197368320867e+01,1.068731388145800487e+01,1.092949578923279574e+01,1.117167769700758662e+01,1.141385960478238282e+01,3.328407960588353642e+00
1.033448623441169056e+00,3.651041049248829329e-01,5.613378632119958578e-01,7.575716214991079500e-01,9.538053797862210414e-01,1.150039138073332801e+00,1.266569353632553296e+00
2.050689788267875180e+00,5.427774275543744587e+00,5.595531894066128054e+00,5.763289512588513297e+00,5.931047131110895876e+00,6.098804749633277567e+00,2.251747264736086329e+00
3.065706990015465649e+00,1.047315244768729769e+01,1.060751294291114100e+01,1.074187343813498607e+01,1.087623393335882938e+01,1.101059442858267268e+01,3.226779527039568052e+00
4.066618595250620416e+00,1.558250603048832339e+01,1.569091182456359590e+01,1.579931761863886663e+01,1.590772341271413559e+01,1.601612920678941521e+01,4.195519638012978447e+00
3.959125327628394864e+00,1.499652537625829574e+01,1.508309516815536888e+01,1.516966496005244203e+01,1.525623475194951695e+01,1.534280454384659009e+01,4.062212155646795608e+00
3.821862759756325278e+00,1.426491716632406970e+01,1.433398469701968558e+01,1.440305222771531213e+01,1.447211975841093512e+01,1.454118728910655634e+01,1.461025481980217755e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,4.417807176729363072e-02,9.618881542696627873e-02,1.481995590866389267e-01,2.002103027463115470e-01,2.522210464059841950e-01,3.042317900656568708e-01
4.807008836954987707e+00,1.966849318952469972e+01,1.988162085177842897e+01,2.009474851403215112e+01,2.030787617628588038e+01,2.052100383853960608e+01,5.057234763622446394e+00
2.405635751687187796e+00,7.265139894192446768e+00,7.501015813943787691e+00,7.736891733695125062e+00,7.972767653446462432e+00,8.208643573197802468e+00,2.688643113715615929e+00
4.831129968519241480e+00,1.977716554812856486e+01,1.997295360902807104e+01,2.016874166992757367e+01,2.036452973082707985e+01,2.056031779172658602e+01,5.060965857441118487e+00
2.940874867073588472e-01,3.553142168728475325e-01,4.165409470383361623e-01,4.777676772038249031e-01,5.389944073693134774e-01,6.002211375348021072e-01,6.614478677002908480e-01
8.596176072574776228e+00,8.845907299330631801e+00,9.095638526086485598e+00,9.345369752842337618e+00,9.595100979598194968e+00,9.844832206354050541e+00,3.018350020649364751e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.918888257047677737e-01,4.943836123702162189e-01,4.968783990356647196e-01,4.993731857011132202e-01,5.018679723665617765e-01,5.043627590320102216e-01,5.068575456974586668e-01
3.087410795957718168e+00,1.045451730587193495e+01,1.046344538602121688e+01,1.047237346617050235e+01,1.048130154631978606e+01,1.049022962646907153e+01,1.049915770661835523e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
8.861815478170487204e-01,9.165596812972405250e-01,9.469378147774322185e-01,9.773159482576238011e-01,3.886196551259640808e-02,1.926134776211327337e-01,1.068450348698199104e+00
3.528305032072477143e+00,1.281513680384923148e+01,1.293914271280713280e+01,1.306314862176503233e+01,1.318715453072293187e+01,1.331116043968082607e+01,3.676530186188884386e+00
2.264261397193426006e+00,6.433678103601312870e+00,6.542893039134241917e+00,6.652107974667169188e+00,6.761322910200098235e+00,6.870537845733027282e+00,2.395253848554185439e+00
9.873629402798430599e-01,2.575393183971114511e-02,1.154860349354907140e-01,2.052181380312681769e-01,2.949502411270463198e-01,3.846823442228259338e-01,4.744144473186039934e-01
1.153679945929494410e+00,8.478479088890373827e-01,9.201957316932125597e-01,9.925435544973884028e-01,1.064891377301563136e+00,1.137239200105737424e+00,1.209587022909913934e+00
1.324612132665081710e+00,1.693349587751991736e+00,1.751762311750712620e+00,1.810175035749433503e+00,1.868587759748157939e+00,1.927000483746878601e+00,1.985413207745599484e+00
1.504417426898321919e+00,2.583044951938219924e+00,2.630133034630699029e+00,2.677221117323180799e+00,2.724309200015659904e+00,2.771397282708141674e+00,2.818485365400620779e+00
1.692347464121802370e+00,3.513015400855334480e+00,3.550918132238694458e+00,3.588820863622053992e+00,3.626723595005413081e+00,3.664626326388771727e+00,3.702529057772133037e+00
1.887161971499125013e+00,4.477212886335666830e+00,4.507678010909633493e+00,4.538143135483601043e+00,4.568608260057567705e+00,4.599073384631536143e+00,4.629538509205502805e+00
2.087289962136666510e+00,5.468251940151803936e+00,5.492705192048442875e+00,5.517158443945082702e+00,5.541611695841722529e+00,5.566064947738359692e+00,5.590518199635000407e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.091264002671708422e+00,1.064985552771574362e+01,1.082952707807112880e+01,1.100919862842651398e+01,1.118887017878190271e+01,1.136854172913728611e+01,1.154821327949267129e+01
3.528103748079030044e-01,4.019617695664061130e-01,4.511131643249092771e-01,5.002645590834123857e-01,5.494159538419155497e-01,5.985673486004187138e-01,6.477187433589218779e-01
5.035782662419127753e+00,2.092321911721917971e+01,2.112802384516973575e+01,2.133282857312030600e+01,2.153763330107086915e+01,2.174243802902143585e+01,2.194724275697199900e+01
2.794773170374751370e+00,9.152220999624599784e+00,9.328138132318947839e+00,9.504055265013297671e+00,9.679972397707643950e+00,9.855889530401992005e+00,1.003180666309634361e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.421040209555600065e+00,1.771839540070760322e+01,1.804697253833694504e+01,1.837554967596629396e+01,1.870412681359563578e+01,1.903270395122498115e+01,1.936128108885432297e+01
1.155860972129752362e+00,1.157391613665654129e+00,1.529715957906009338e+00,1.902040302146364770e+00,2.274364646386719979e+00,2.646688990627073856e+00,1.599343503710566994e+00
3.174017860260428758e+00,1.119371206640265193e+01,1.149356491050854601e+01,1.179341775461444008e+01,1.209327059872033772e+01,1.239312344282623179e+01,3.533055689919942122e+00
2.321219229614492896e+00,6.839140763719360194e+00,7.070342182343427595e+00,7.301543600967494996e+00,7.532745019591565061e+00,7.763946438215632462e+00,2.598583465303861750e+00
1.439652680033103538e+00,2.398120946606406623e+00,2.585980432338980783e+00,2.773839918071553612e+00,2.961699403804126440e+00,3.149558889536701045e+00,3.337418375269272097e+00
1.518469585292211876e+00,2.756130842829587646e+00,2.907201587497026729e+00,3.058272332164469365e+00,3.209343076831912001e+00,3.360413821499351084e+00,3.511484566166791499e+00
1.596892021683565810e+00,3.118749792045524938e+00,3.240116439859832109e+00,3.361483087674138392e+00,3.482849735488444676e+00,3.604216383302750959e+00,3.725583031117055910e+00
1.679322031144248051e+00,3.506561751340242949e+00,3.603802105575676595e+00,3.701042459811107133e+00,3.798282814046538558e+00,3.895523168281970428e+00,3.992763522517401409e+00
1.766065052940027247e+00,3.920091610274067051e+00,3.997783562764769982e+00,4.075475515255472914e+00,4.153167467746175845e+00,4.230859420236877000e+00,4.308551372727580819e+00
1.857393158014052359e+00,4.359893934000045768e+00,4.421795018186870152e+00,4.483696102373695425e+00,4.545597186560521585e+00,4.607498270747342417e+00,4.669399354934168578e+00
1.953399121703951469e+00,4.825788436525701108e+00,4.874971675708319019e+00,4.924154914890934265e+00,4.973338154073549511e+00,5.022521393256167421e+00,5.071704632438786220e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.755155540718384533e+00,8.969007754987202929e+00,9.160045688475447534e+00,9.351083621963690362e+00,9.542121555451927861e+00,9.733159488940170689e+00,9.924197422428411741e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,2.562321572454810334e-02,7.762034892284631893e-02,1.296174821211445449e-01,1.816146153194427570e-01
4.395230840642247117e+00,1.744480721101592380e+01,1.765863786987440420e+01,1.787246852873288105e+01,1.808629918759134725e+01,1.830012984644982765e+01,4.648031479259943310e+00
2.232036657573078120e+00,6.349153140666480510e+00,6.534852952216701816e+00,6.720552763766925786e+00,6.906252575317146203e+00,7.091952386867367508e+00,7.277652198417592366e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.254307231723152505e+00,1.683745311458392635e+01,1.717452407595958519e+01,1.751159503733523337e+01,1.784866599871088155e+01,1.818573696008654039e+01,4.653180307178543806e+00
8.799257715301378457e-01,9.453037589710093780e-01,5.393672099872921788e-02,3.845060730371408497e-01,7.150754250755511077e-01,1.045644777113962975e+00,1.272193696175366373e+00
2.576460261546883679e+00,8.157669803184182555e+00,8.431975487798217372e+00,8.706281172412248637e+00,8.980586857026279901e+00,9.254892541640314718e+00,2.905582666775242462e+00
4.260978566780780241e+00,1.673652301917947582e+01,1.695940088109927402e+01,1.718227874301906866e+01,1.740515660493886685e+01,1.762803446685866149e+01,4.525049733855775358e+00
4.119096485577509625e+00,1.593605960210825856e+01,1.611434827351232713e+01,1.629263694491640990e+01,1.647092561632048913e+01,1.664921428772456480e+01,1.682750295912864402e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.809834679806798574e-01,3.474272425027562505e-01,4.138710170248326436e-01,4.803147915469088702e-01,5.467585660689850968e-01,6.132023405910614899e-01,6.796461151131378831e-01
4.974247342843026054e+00,2.066565511821744749e+01,2.093948835757423765e+01,2.121332159693101715e+01,2.148715483628780376e+01,2.176098807564459747e+01,5.294455632427090386e+00
2.597954158766131449e+00,8.286000956529193218e+00,8.580732244449825075e+00,8.875463532370453379e+00,9.170194820291087012e+00,9.464926108211715317e+00,2.951565310763381689e+00
6.421870684819206865e+00,2.909173537541861165e+01,2.934615335330547126e+01,2.960057133119233086e+01,2.985498930907918691e+01,3.010940728696606072e+01,6.708873801043684360e+00
4.599355208236143966e+00,1.853728605934333018e+01,1.875192747899485468e+01,1.896656889864637918e+01,1.918121031829790724e+01,1.939585173794943529e+01,4.852342387709853710e+00
2.738396104253959962e+00,8.864159508555113476e+00,9.034844421211063903e+00,9.205529333867017883e+00,9.376214246522971862e+00,9.546899159178922289e+00,2.943182770804046555e+00
8.689978824309975147e-01,8.965668878773050965e-01,9.241358933236124562e-01,9.517048987699199269e-01,9.792739042162273977e-01,3.456858318144049452e-02,1.034411915108842228e+00
1.054567762700695299e+00,3.876475264289425682e-01,4.996771310798005516e-01,6.117067357306582576e-01,7.237363403815154639e-01,8.357659450323736694e-01,1.187615043736807374e+00
1.245942809937155005e+00,1.329574811061936312e+00,1.419468829086888650e+00,1.509362847111840544e+00,1.599256865136794881e+00,1.689150883161746997e+00,1.352943806998084808e+00
1.448870746828131884e+00,2.329813976421213351e+00,2.401830486004485454e+00,2.473846995587758446e+00,2.545863505171030106e+00,2.617880014754303541e+00,1.534774508353881961e+00
1.661968171793476001e+00,3.380970611296965522e+00,3.438576693663715655e+00,3.496182776030465789e+00,3.553788858397215034e+00,3.611394940763964723e+00,1.730813626527341942e+00
1.883486585507491151e+00,4.474395707322765148e+00,4.520407877128487684e+00,4.566420046934209331e+00,4.612432216739927426e+00,4.658444386545652627e+00,1.938564454493554301e+00
2.111317148131047539e+00,5.600157876239227228e+00,5.636858565616367223e+00,5.673559254993503664e+00,5.710259944370642771e+00,5.746960633747780989e+00,2.155303517193159379e+00
2.343045778616335451e+00,6.747211707633372413e+00,6.776446154482102635e+00,6.805680601330833746e+00,6.834915048179563968e+00,6.864149495028295078e+00,6.893383941877027077e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.400336528998845864e+00,7.171650607541880440e+00,7.340521952482601087e+00,7.509393297423319069e+00,7.678264642364037940e+00,7.847135987304756810e+00,2.602950378036175572e+00
6.070998900189132463e+00,2.679909170388879502e+01,2.694160929542075422e+01,2.708412688695272053e+01,2.722664447848469038e+01,2.736916207001664603e+01,6.233667281592405907e+00
4.315252513883665486e+00,1.690598847409377470e+01,1.702627048599274318e+01,1.714655249789171876e+01,1.726683450979069079e+01,1.738711652168965927e+01,4.457789244427393882e+00
2.522232907422768733e+00,7.706883595853821767e+00,7.802210923236387430e+00,7.897538250618952205e+00,7.992865578001514315e+00,8.088192905384079978e+00,2.636619806968859780e+00
7.301921308423807710e-01,7.454703231102235428e-01,7.607485153780660925e-01,7.760267076459087532e-01,7.913048999137514139e-01,8.065830921815939636e-01,8.218612844494366243e-01
9.438277602117772780e-01,9.560559652024993582e-01,9.682841701932213274e-01,9.805123751839434076e-01,9.927405801746654879e-01,2.507240863335690947e-02,8.697546169049513720e-02
1.170977679977063701e+00,9.122569585189125307e-01,9.616208354781203838e-01,1.010984712437328348e+00,1.060348589396535646e+00,1.109712466355742944e+00,1.159076343314951130e+00
1.415855341813540447e+00,2.132341382667328755e+00,2.171680075503042318e+00,2.211018768338758100e+00,2.250357461174472107e+00,2.289696154010187890e+00,2.329034846845903672e+00
1.675678218891755389e+00,3.423778618816387898e+00,3.455112211091996954e+00,3.486445803367606011e+00,3.517779395643212847e+00,3.549112987918822792e+00,3.580446580194430961e+00
1.947282751118813549e+00,4.771769170141229921e+00,4.796717402557354681e+00,4.821665634973482106e+00,4.846613867389606867e+00,4.871562099805733403e+00,4.896510332221857276e+00
2.227209568161739206e+00,6.160941644168801190e+00,6.180800685518745397e+00,6.200659726868690491e+00,6.220518768218635586e+00,6.240377809568578016e+00,6.260236850918522222e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.286797159892048903e+00,6.598568018134380431e+00,6.760652059474019815e+00,6.922736100813660087e+00,7.084820142153299471e+00,7.246904183492940632e+00,2.481222441108122734e+00
5.933875977385348222e+00,2.597217406261685824e+01,2.610843865171643685e+01,2.624470324081599770e+01,2.638096782991557276e+01,2.651723241901515138e+01,2.665349700811472644e+01
4.187440564292614020e+00,1.622374771931101733e+01,1.633902100051180994e+01,1.645429428171259900e+01,1.656956756291339161e+01,1.668484084411417712e+01,1.680011412531497328e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
6.624056711424821664e+00,3.043355673928441973e+01,3.074250814621706240e+01,3.105145955314969797e+01,3.136041096008233708e+01,3.166936236701497265e+01,6.970125528992380914e+00
3.140384692678164225e+00,1.100139549199388789e+01,1.128138178527879276e+01,1.156136807856369231e+01,1.184135437184859363e+01,1.212134066513350028e+01,3.475757240647206370e+00
1.204245839365535531e+00,1.254900683266228834e+00,1.480594633119653780e+00,1.706288582973077617e+00,1.931982532826502341e+00,2.157676482679927066e+00,2.383370432533350236e+00
2.200306911807612398e+00,6.195863977019449464e+00,6.386334237825109561e+00,6.576804498630766105e+00,6.767274759436424425e+00,6.957745020242084522e+00,7.148215281047745506e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.277624806099005195e+00,6.631262662868954827e+00,6.872140544068192192e+00,7.113018425267432221e+00,7.353896306466669586e+00,7.594774187665907839e+00,2.566575898309487513e+00
5.558717407427247181e+00,2.387085530144243251e+01,2.407156348131783830e+01,2.427227166119324409e+01,2.447297984106865698e+01,2.467368802094406277e+01,5.790645451169475599e+00
3.994279389211065290e+00,1.527319736424001917e+01,1.544403004150997027e+01,1.561486271877991605e+01,1.578569539604986538e+01,1.595652807331980583e+01,1.612736075058975516e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
6.252410511203932764e+00,2.816755499695379328e+01,2.849813451863111524e+01,2.882871404030843721e+01,2.915929356198576272e+01,2.948987308366308469e+01,6.626656613371411098e+00
2.918591443296502774e+00,9.895010857034117535e+00,1.018860341991876695e+01,1.048219598280341458e+01,1.077578854568806577e+01,1.106938110857270985e+01,3.270591841347231465e+00
7.887401860303654422e-01,8.357416606289677086e-01,8.827431352275698639e-01,9.297446098261723524e-01,9.767460844247746188e-01,1.202280460718730820e-01,1.070749033621979152e+00
1.880334432734918737e+00,4.611516432161217871e+00,4.812268557248000178e+00,5.013020682334784262e+00,5.213772807421567457e+00,5.414524932508351540e+00,2.120739671346319355e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.964056075967875348e+00,5.072269855675386019e+00,5.317342486017606618e+00,5.562415116359827216e+00,5.807487746702047815e+00,6.052560377044267526e+00,2.257721273786660543e+00
5.200570947754931339e+00,2.183702983865570957e+01,2.203928044178570644e+01,2.224153104491571042e+01,2.244378164804571796e+01,2.264603225117571483e+01,5.436180501385866393e+00
3.658686004153922422e+00,1.353494505777737089e+01,1.370780478069390718e+01,1.388066450361043458e+01,1.405352422652696553e+01,1.422638394944350182e+01,3.865051358780400292e+00
2.089198024906160800e+00,5.590036552850779827e+00,5.728036717143816681e+00,5.866036881436852646e+00,6.004037045729889499e+00,6.142037210022925464e+00,2.254614354840156043e+00
5.226090274786303613e-01,5.446744488620854918e-01,5.667398702455407333e-01,5.888052916289958638e-01,6.108707130124508833e-01,6.329361343959060138e-01,6.550015557793613663e-01
7.792670186134686983e-01,7.969110141901653011e-01,8.145550097668615708e-01,8.321990053435579515e-01,8.498430009202544433e-01,8.674869964969508240e-01,8.851309920736474268e-01
1.050880182941596575e+00,3.283063391648446960e-01,3.995319046526671913e-01,4.707574701404916850e-01,5.419830356283156236e-01,6.132086011161379524e-01,1.135436799885271908e+00
1.340722732125785299e+00,1.772639467429774740e+00,1.829277442268967935e+00,1.885915417108159131e+00,1.942553391947351216e+00,1.999191366786541746e+00,2.055829341625734941e+00
1.645562854831571276e+00,3.286781766379994529e+00,3.331800912510682000e+00,3.376820058641366806e+00,3.421839204772055609e+00,3.466858350902741748e+00,3.511877497033426554e+00
1.961715244173761752e+00,4.854220409362778987e+00,4.889995014263250894e+00,4.925769619163721025e+00,4.961544224064194708e+00,4.997318828964666615e+00,5.033093433865135857e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
