sensor0,sensor1,sensor2,target
847.7305928935118,301.28687828965366,840.987028456516,204.0461386621975
842.6097263597454,299.28554891918895,847.3805833530113,197.1374858040405
843.0905780453529,301.9013170119217,845.506084245125,198.55069628013678
846.6196704200993,303.4547040315561,844.8585538178559,201.05666996134605
843.7818745506162,300.1534829289839,840.2661490803074,202.10943528218527
847.8370516497323,301.18694867606223,847.2914207978765,200.32737851111347
845.083832284521,299.9573398622045,846.3888774687501,199.2169728894625
847.1146861081517,300.49707205632745,845.3402895455911,201.06463793753636
843.8271110540288,300.9967160558288,843.6191054988221,200.12480333312402
843.4889954429389,299.62533862432696,845.4710190193208,198.81078585417083
847.4485765550373,299.52547415158347,846.5184477693258,200.55807727142692
842.9112773848032,300.9584412569157,841.5918192650806,200.79167487183352
846.0165574920374,299.77226086440777,842.1496150050726,202.32016549217883
845.0254308463011,302.63660458466086,843.218757916843,201.0840037576749
847.2449855054056,300.7480321646607,847.6988655215591,199.72767199030787
845.8480342816162,299.8278797299125,849.9291766221133,197.55131459570168
845.3574095101825,302.097432238865,842.5185184557627,201.7033346326519
844.2394942576212,300.24486527517706,850.2903530962792,196.36948469680522
845.1583140231016,299.3102492114525,846.005921512,199.491435506661
846.2856160716198,300.97859312796453,848.9354481157651,198.4101007735128
845.5365007429974,298.46421734131013,848.9559481253435,197.94833157059233
850.5455264095546,300.8658762875543,845.615261739335,202.95815880213175
850.0501351671317,297.82536189725926,843.7293058383505,203.79249759726872
847.2676299193513,299.8007188360858,847.1395979425151,200.0768191861017
849.088248162864,301.49899543343645,847.2620099863107,201.095742905932
850.0954143749859,300.3187411929935,844.4026652061564,203.41564950129774
844.0799310702195,301.9346922268385,847.9995055369969,197.64825531993353
843.6267453866643,299.0387173340907,848.3749679894448,197.1510664383317
844.6977574939466,298.3185027547807,845.2420023410206,199.67345309175562
844.6210843683735,300.4616138760321,847.005871214349,198.56912789241474
842.2863079061481,301.48700149869876,844.567085865756,198.63153322423526
846.9155176925548,300.97369822849714,845.6437823243555,200.76304122091958
845.0277106568604,301.37835662000265,847.4188615756639,198.56530944871795
843.8890727647233,299.7802120843275,844.2971443766617,199.755157032837
840.9297146218856,301.2275097244859,842.6960736859847,198.94018456154055
845.6539960599913,300.4760931479355,839.2889961077326,203.81899997135523
841.8321416946399,300.05468437533364,843.4382258588498,199.03634950147404
844.6765324023464,302.37007258912917,846.4891675910296,198.91241888679008
844.6072398269359,301.3449308323494,845.0081392727648,199.7594603325027
848.4822348723998,301.7991051698347,847.2009980203201,200.76874211124783
847.5748602909183,299.92311651810064,849.7852260888098,198.6737805212651
842.6477270999817,298.9215011956,849.9412366649698,195.62389426100714
845.9926966793131,300.2116895923228,847.564402972832,199.05697622388865
844.5301800091444,300.948173618264,841.7381611023386,201.67521134408346
842.6134220073528,298.55611808747665,846.5725917521723,197.62449815310828
846.7192789496231,299.2744145477822,842.9278633683076,202.2748493487893
849.4486589018209,298.6179728100827,844.5330016832642,202.94939433113402
848.798986106839,300.5716309909571,846.6100758043943,201.3133461814668
849.1458400098581,299.79408496472166,846.2749683216927,201.7225230128993
849.0078061222536,299.67732740959593,847.3997238846962,200.96484934253442
843.5580414012543,300.0943906683034,847.0933660918838,197.8788051856223
848.6203282186942,298.7539756529785,847.0652121482973,200.93306964223817
847.4874080209831,299.36378847203673,846.0498752113386,200.8625196857867
850.4758051048616,301.0630763334083,848.035737981642,201.46404027393174
844.4710420206222,299.2194934057626,844.5071300600234,199.97834717635928
842.5977334366956,298.75182840031897,847.3053035312294,197.17545794327978
843.3436910805484,299.33054441562456,844.4886984239103,199.3129955939829
845.9713304232357,299.2597381731572,846.8902962922302,199.4486204786033
848.7320799308154,300.264576302851,842.9178312274586,203.48854922201411
841.9774953668658,299.90950353880123,844.3596630088483,198.5706994148105
842.0531362211708,300.90089542959527,842.6635283874931,199.63376470020663
845.562204605862,299.8072771591968,843.2470585018743,201.3890876623926
845.6848635996437,298.85270517495104,843.4086789625989,201.3657107822269
846.4682151606897,302.1426044697403,844.5319312496267,201.1617703466378
843.2217984845801,298.6923989006482,844.8583015620309,199.0180981535295
847.2760971956786,298.07174208102447,843.9413749023901,202.00083337597314
844.6680020065045,300.57647732960567,843.997889157419,200.4020677094513
845.0019225697696,299.7434737181982,850.1686452381426,196.89996639897618
850.6626482915835,300.1158406272832,845.6054526529739,203.03431738316579
849.2665699408623,298.9735652255668,848.2654475536193,200.6006734323458
846.3792858674232,302.02975020089946,848.0791889153116,198.9800581712669
849.5821178331732,300.2396574339054,844.1743332909842,203.2446707253134
845.6956982950169,302.1078487236138,847.3177995139139,199.0267392686618
844.8992994522926,299.83301410558056,848.0546492880071,198.10679009857125
847.4545813897466,300.7045739746153,843.758926861052,202.21739271721677
851.0194189083672,302.88928500950243,847.067110329657,202.37138514722614
842.9421724762367,300.80945867001725,847.5061386119261,197.26162031858638
846.4751234579842,299.18963630923537,850.951095597861,197.3144167160739
849.30788167727,297.9832789662766,845.3421807779029,202.37942053962027
846.0252743331481,299.5793040019817,847.0613300661088,199.37836656022358
846.1507078431192,300.9204058003638,845.1665885049204,200.5904716029193
846.1463996254927,299.6348279821251,842.4281281777837,202.23096286862537
842.8685988783592,300.5179159945777,843.8718288644714,199.39806200833272
841.6589351899288,299.4957243444242,843.0882164481109,199.14243124509076
846.7532873863411,297.89412878094527,846.486416945801,200.16012226432403
844.2097386565991,300.09753323521215,847.9807890967448,197.73736973591258
844.0529601278809,299.22636967420993,843.855404580245,200.1185333285815
840.7583815436977,300.5220786940062,846.5606596446568,196.5186331394246
846.2055878452087,299.74903228054404,845.748585312823,200.27420151943141
743.322793730946,301.03907568928366,843.5900474682643,139.83964775760904
845.942529332011,299.8155699387649,844.7542120448808,200.7129903722781
847.8990133276804,301.1103262583226,847.8452732290189,200.03224405919696
843.6115461251529,299.65001443857955,847.2965759824014,197.78898208565096
847.8016290786601,298.9859439538671,844.2721619131005,202.11768029933575
847.617702927284,301.1779965229117,850.059556865602,198.5348876370092
849.240113121927,301.0426838041926,849.4502832630895,199.8738979153025
851.5915848199036,299.7771821892694,847.3774808359132,202.52846239039425
845.7146578592942,300.5256719340963,851.2660999944604,196.66913471890027
851.3954928871453,299.27385305266625,844.5974110643979,204.07884909364847
843.1417170812066,298.59638470024765,850.8726664514203,195.36143037787178
849.0789299361871,297.0185512164053,848.4272814573209,200.39098908731975
845.8216459869313,301.00147744982945,846.5672141441986,199.55265910563963
845.8918995829636,302.15131798599003,844.9064926853698,200.59124413855625
842.8415259123636,303.3802601785241,842.1029856059539,200.44312418384584
846.6536515481955,300.4247454876072,842.2911151734465,202.61752182484938
844.5328645653851,300.1754150835203,845.4034354364763,199.47765747734528
300.9365551609812,300.7908362510209,845.1673032324452,-126.53844884287838
842.6781481635151,298.5980563034381,846.5949776546394,197.6499023053254
844.4338664332693,298.2989705595083,842.7846692482132,200.98951831103366
845.686028574003,300.18299624043425,845.238178121618,200.26871027143096
845.2661260834695,299.0906236543582,849.2352304864648,197.61853735820281
843.110618745106,302.60341633793274,845.2048849336738,198.74344028685928
849.297862823427,300.1638636763103,845.1167918345051,202.50864259335313
845.2923769003405,297.8011086250305,847.2729504245071,198.81165588550002
846.34421523294,299.3437257012367,848.0477547932409,198.97787626381947
846.8165850450274,299.38884442672526,841.6888296552141,203.07665323388795
848.394814127171,300.5089575895543,846.43659007599,201.1749344307086
847.9876819997065,299.342719180929,850.2206108495993,198.6602426900643
847.8924860279591,301.45564960079207,847.0900552943465,200.48145844016756
848.4365204757768,301.1911251482566,847.7936423051749,200.3857269023611
850.9242103204278,300.8746972527715,848.7769376839168,201.28836358190662
845.5915407804189,301.5220080900757,848.1697108245104,198.45309797354508
845.3601151862346,299.167894154713,846.6643577758648,199.21745444622186
847.4694266341994,301.73286137568766,850.9425598231857,197.91612008660826
849.3481792826674,300.79141144254913,844.9861453553203,202.61722035640824
843.7424819323652,298.82238477222484,848.3070595107117,197.2612534529921
847.263695009504,300.45306021095985,843.9412341800286,201.99347649768524
844.8588042431841,303.30466096265644,849.059235988882,197.4797409525812
845.7844932090846,298.1845044295461,847.9191335662762,198.7192157856851
845.1880162075773,301.3273450651531,842.9422564387411,201.34745586130174
845.9617684722207,299.03811451018,844.408025277803,200.93224591665063
845.2198183008661,300.27575105156114,846.6381493571262,199.14900136624397
839.591773200814,299.1002792137391,845.8800461825372,196.2270362109661
844.7571303612691,300.969418695737,842.5827559536715,201.30462464455857
838.8358860594108,298.96826428018113,847.1808034225766,194.99304958210053
843.9546049893464,298.15873205278785,846.8815150786949,198.24385394639094
843.9048106067406,300.40815393289023,846.8391225050586,198.23941286100919
846.4020197397654,301.1526077187165,843.5813778211469,201.69238515117107
843.0364844078889,301.2880882777002,848.2882668930358,196.84893050891185
842.2485641992085,299.88343336650433,850.8825234645964,194.8196244407673
845.1821656571467,299.01648751901485,848.376999141925,198.083099909133
849.9961107617169,299.2351668110955,848.1338421581133,201.11736116216213
850.7401697040563,301.57819304565015,846.923552240852,202.28997047792254
847.7852746053986,299.5668160208018,845.3220659139886,201.47792521484604
848.1690783487136,301.68893694168185,848.7051191338709,199.67837552890563
848.1396763637593,300.74650822005833,847.6103154601576,200.31761654216103
849.3792314436183,299.3472166700187,847.5575941180541,201.09298239533854
849.9140521906672,301.9060748155535,848.3924748230156,200.91294642059097
847.4094154586129,299.1493893423195,849.1089384422387,198.98028620982453
847.8630940841198,300.6042471006234,846.9139802185701,200.5694683193298
846.1468950516097,298.8205106676645,846.4673311261462,199.8077383552781
848.1200780429407,299.8488752062306,847.1327919047969,200.59237168288627
844.9929584251352,299.2836296303921,845.812168379784,199.5084740272107
838.0332957692121,300.6469388013159,844.9809059231089,195.83143390766193
845.2109094117106,299.46340630340694,848.4680360827184,198.04572399739533
844.2186816327269,301.3642403378465,843.4543296302292,200.45861120149863
841.7495204703206,299.89138281242936,843.0566385468227,199.21572915409874
845.9797368630174,299.5786285944222,843.8952895922267,201.25066836247439
843.4987970889774,300.66199070376996,846.0465792178758,198.47133072266098
843.8369215781507,301.17842966935314,841.3417548263053,201.49710005110725
844.8080389558785,299.2142230890882,848.1558571441466,197.99130908703916
841.5733563042504,299.7089721749748,845.1531070257464,197.8521495671024
841.423821744282,301.11815591503307,846.5492742741675,196.9247284820687
843.7283100933455,301.21936772427983,850.72377791871,195.8027193047813
844.9598924358552,300.00545487835296,848.6668435481348,197.7758293326322
848.7910043285184,299.53903688020534,846.5732016673344,201.3306815967104
847.7940685811168,299.2683442105479,847.9453597563366,199.9092252948681
847.3578641677717,299.525754117323,847.9643086844815,199.63613328997414
843.3416733878472,298.31043580057633,845.7645019747333,198.54630284786833
847.2211960542701,298.263455719144,848.2746002796989,199.3679574647427
849.5972449762464,300.09220861929543,844.128128533969,203.2814698653665
849.4174011461281,299.8835454349715,846.7080564079723,201.62560684289346
847.5347636244975,300.0355875414048,851.3616849709356,197.70384719213715
850.4853364714373,301.0377714614836,843.3558471841231,204.2776935723885
847.3879804043776,296.96341548464096,848.7398001565481,199.1889081486977
849.3141086222306,300.71693973583183,843.8391262532859,203.2849894213668
846.0825801336904,300.9489916090994,844.8429570064656,200.7437738763349
844.412886486827,300.2868256160502,846.8110403659588,198.56110767252093
846.0241527023386,300.0632659810739,845.3691521798663,200.39300031348336
845.9040044864222,299.0672121704022,846.4626480359403,199.66481387028912
849.8152871021965,298.90207329314194,841.5535749081271,204.95702731644167
845.3491934464178,299.49392784837715,842.6675421257346,201.60899079240988
846.3284076322568,299.51787904040845,844.8739268753093,200.87268845416853
843.7933830105899,299.17571599729825,842.3584221082976,200.86097654137535
843.8103426626925,299.10197297982296,844.7620545822357,199.4289728482741
842.35604325708,300.657568256366,845.1913671094243,198.29880568859346
846.3173605338318,301.3909559565137,844.4965857049505,201.0924648973288
849.4820952497515,298.33369964145066,846.6888811578858,201.67592845511942
846.052839937486,298.7306709529335,848.6370396274242,198.4494801860371
846.2689679870332,299.87784973438875,847.9356746290443,198.9999760147933
843.5811316136703,301.8718852570989,846.073904960343,198.50433599199636
843.0022460162988,300.989729758749,849.6717685709211,195.99828646722662
845.2835185480841,298.5409137289289,845.1324746131683,200.0906263609495
847.3012809439781,297.7956394272441,848.7186350612303,199.14958752964867
847.621039621371,301.22438691711943,845.3337017716816,201.37240270981363
851.8153598181464,298.75686885784563,851.2911002247581,200.31455575603295
849.7152144360094,303.3846106726713,850.5689011274887,199.48778798511242
845.2911185347153,302.24340830315145,848.4023873495117,198.13323871112215
848.9219706296631,300.7075832518769,846.1542143661391,201.6606537581144
846.5729753599767,300.7097909088748,841.3007479546236,203.16333644321185
846.3391007821452,298.8662744005544,846.7618825200556,199.7463309572538
847.5127512038767,299.99096857667325,845.8802138721803,200.97952239901787
847.2146009180248,297.2378214335788,846.4330260386051,200.46894492765176
847.5693488443906,298.8773887193928,844.1443892340774,202.0549757661879
842.4376673577827,301.5273240232707,844.5972615856609,198.7042434632731
847.7519937127952,300.15592542755195,843.455712623523,202.57776865356328
845.0877987911509,300.95618912534405,843.1971029142687,201.1344175261293
845.8347956740714,300.5723321678233,845.5717493933239,200.1578277684485
844.7098056368867,300.49613759369987,844.8905390859734,199.891559930548
840.9119371670911,301.29175716375516,843.3642435154162,198.52861619100491
845.7427180689602,298.1612227079483,845.8383988981349,199.94259150249522
843.5550415264111,301.42544353471476,845.5088022079179,198.82774359109587
848.4261157614075,302.494574846807,842.1401541550749,203.77157696379953
843.2612408974575,298.60555088854665,843.1077989439865,200.09206517208258
845.3213037073247,301.43908745699076,841.7805721812094,202.12443891566915
843.5714147574919,301.1943035601391,849.8228113622372,196.24916203715281
846.7619585871336,302.2187683844555,848.6908952248925,198.84263801734463
844.5514028216211,300.1228570022066,850.382254468124,196.50148901209826
849.5883282581408,301.95169192939227,847.4529388698202,201.28123363299238
850.5572823940045,299.92717101332283,845.731137092814,202.89568718071425
844.9925353540365,299.76627139231925,849.9174023302248,197.045079814287
850.7214483635992,300.68979819940995,849.0153418522036,201.02366390683733
849.3378673493675,300.1842510955593,850.7347543289368,199.1618678122584
846.8937899401557,297.2509956827796,847.7056023729783,199.51291254030642
845.3601349550213,297.4512343338504,850.4015953622386,196.9751237556696
844.6973580748569,299.2499183021787,847.1524955116163,198.52691753794437
847.4497530786856,302.77351107207033,847.0327453801071,200.25020461914707
847.6566694983493,298.94904613761395,846.6644009174902,200.59536114851545
848.66828704083,299.174994707638,843.721358511404,202.9681571176556
842.3874774400787,301.3416325714651,844.7154489377035,198.6032171014251
843.1696282291008,300.2458225822441,845.9251625218865,198.34667942432858
845.4052185755177,299.31608937230845,845.0019783875847,200.24194411275977
843.520603085655,298.57176314747034,842.3656312841414,200.69298308090816
843.6568230776371,301.407557451867,846.4746190532495,198.30932241463256
842.2608749339829,299.73552485679863,844.2931702423124,198.78062281500232
844.6802334303823,298.23975600295887,839.7462227165078,202.9604064283247
844.5432310556469,300.53756835229547,848.9034137425524,197.38389038785667
843.6205938296156,299.93084371951437,846.076175064421,198.52665125911673
845.3888088017777,300.5052386385207,844.6104037550156,200.46704302805728
847.841918206231,300.47172494423864,847.1303291706204,200.42695342136636
847.1691213157593,300.8997850220095,847.7501013938718,199.6514119531325
844.6460017739581,298.16737430402316,843.1139415769252,200.91923611821977
844.9044148888336,300.50050230732097,847.3807153685842,198.5142197121496
847.3732271970043,300.47776792655463,844.2492138048686,201.87440803528142
844.4089963201733,299.4268254905453,846.9203107788891,198.49321132477053
851.2003411015295,301.16554142450957,851.3749987111385,199.8952054342346
848.3755730104431,298.8066353814994,850.9050805318341,198.4822954871654
850.7600727039099,300.3447235520559,850.1799852369375,200.3480524801835
850.36952144808,300.068985353204,845.6486822689001,202.83250350750797
851.4339882464296,299.23237016117906,852.7366193797246,199.218421320023
846.0813715725992,300.70819955026917,844.0763104087229,201.2030366983258
846.5810369827957,299.1059436726786,848.4182218384484,198.89768908660838
845.4192511923419,300.6696056781581,848.7291345250392,198.01407000038165
844.2738755242493,301.2199932975454,845.8214688608346,199.07144399804886
845.6813318931272,301.06341338774575,844.8046963793932,200.52598130824038
844.7721825891773,301.472880908665,845.8686700347679,199.34210753264566
845.3753264347124,300.11491489151496,847.1202554121824,198.95304261351802
850.1872514678703,302.6044408900032,847.9678767832337,201.33162481078196
843.7612381063531,298.92027078196804,849.8124169486209,196.36929269463928
840.2149085587279,301.79576518158615,843.1589703429929,198.23356292944098
841.3116958143415,301.69044618947964,845.2931346606767,197.61113669219887
838.4311991497569,299.30683531009277,848.9630771071925,193.68087322553868
842.8943337744272,300.63535322809463,845.1896228380931,198.62282656180045
847.7461815899355,299.5245865981836,843.2050752458201,202.72466380646924
844.1086689931159,299.0756960373244,846.911421620016,198.31834842385996
848.4681293172468,302.60791513244703,847.8039979292383,200.3984788328051
841.9105414137031,299.19078955020586,844.3174031624011,198.55588295078118
844.4500587453425,299.79142321626244,845.3432211371809,199.464102564897
845.147977934178,298.92467728973406,847.6556110632952,198.4954201225297
845.5260857304338,299.1594834742403,845.0393980386808,200.2920126150518
847.2057108375511,301.5219351530275,846.3373770195353,200.52100029080947
300.3614936131234,300.24166640719403,848.0600028905026,-128.61910556642744
842.4573233386329,301.6110799158797,845.9223089203189,197.92100865098843
849.654172148133,299.7685481950979,849.0756225538903,200.3471297565456
847.8858494789632,300.11151210438186,846.3723481630175,200.90810078956744
849.9410547933152,298.9336154546616,847.066740947167,201.72458830768892
847.5153772613534,299.06453330587675,846.8885483194093,200.37609736516643
844.2811562328407,299.9943488201114,844.07066181945,200.12629664803438
844.1805272115774,298.99492759538435,849.6637373740891,196.71007390249298
846.6540139030143,300.6558484900655,850.161700444786,197.895388074937
844.8381619646616,298.8636327590048,846.9796827611566,198.715087522103
843.560442109588,302.2464718789039,846.5979411096255,198.17750059997755
848.7271854003159,299.15227766397874,846.3227199800231,201.44267925217568
847.5948591685515,300.51899831322106,848.4344339338993,199.4962551407913
845.1950297566109,299.49832156708305,846.8838674328124,198.9866973942791
848.5183106943341,299.24636878070305,845.4091741326225,201.86548193702694
842.2494972515366,299.324037796653,846.3181930356758,197.55878252951646
848.258861044108,299.2961267913086,845.3178497823442,201.7646067570583
845.3749866284656,300.4731643421827,847.4272235058933,198.76865787354342
847.5178819115886,300.2042450664344,847.8445940551015,199.80397271389222
846.613369073609,300.87861273309943,849.1401216981237,198.48394842529115
843.4909188896952,300.82960113649483,848.569823372599,196.95265731025773
842.9928407794231,300.4631713319496,844.9908893519703,198.80117085647169
844.8680184881205,300.1571807649171,848.5806938715915,197.77239476991738
848.8056762317177,299.1037150272648,845.7014677656123,201.86252507966327
845.2357487685508,302.3326257987256,852.1303537859561,195.8632369895568
845.4166036775323,299.5801256184125,844.291720492091,200.67492991126477
848.2913246446353,300.97881886941036,844.4004808324235,202.33450628732712
845.2720042148912,301.6683888088972,844.1843699846239,200.6525805381604
847.022588300889,300.00257572533974,844.8658946989102,201.29401616118724
847.2482779006936,300.7659876925156,845.6729504071417,200.94519649613113
849.9023430154441,300.054971668794,846.7456346384249,201.89402502621152
847.9288874092978,298.6928924142345,846.399409921497,200.9176864926805
847.158009011876,301.10714687692547,848.2626040704723,199.33724296484218
847.8298670301673,298.93699370183026,849.497449434407,198.99945055745616
849.9339856050354,300.92477240889184,848.6904579658427,200.74611658351563
845.9668996782834,301.4230534406771,844.7014912554883,200.75924505367703
845.2982707662384,300.16733520184073,844.832892968041,200.2792266789184
846.8773056062657,299.49666548183825,849.5088247038524,198.421088541448
845.9235017518815,299.85540215199967,848.8862894997998,198.22232735124905
846.422501447302,299.20766026636653,845.1425051453316,200.76799778118226
845.9102644266412,296.2826527007633,844.6138951299081,200.7778215780399
846.8876606886209,299.1620552128218,845.0812952021047,201.08381929190975
844.9520630500889,298.46164902256936,846.999256995781,198.7716836325847
844.388884421957,301.1544748265773,845.4662456975971,199.35358323461594
847.9168491161473,299.4501851361051,844.667646703988,201.94952144729558
845.3674586985089,300.10163021840134,849.5207902002641,197.50800109894692
843.7159133950695,298.61954117002495,845.9224155878293,198.67609868434414
842.0277664424857,298.57934719641594,843.7135778803053,198.98851313730827
847.8025639223664,300.61876690865796,844.9179596101205,201.73076258734753
846.7830789459206,297.99924713794553,845.2445503563453,200.92311715374518
847.0306726710122,301.3463985687763,844.6541118172689,201.42593651224598
845.7931975432974,300.71509797027136,846.9220445517086,199.3226917949533
846.9142185934548,300.29741370319385,846.9313310031315,199.989732554194
843.8639687735298,301.6208763879257,848.0989443559181,197.459014650567
849.6104974037411,300.3970341043809,845.9361308669215,202.20461992209172
848.3031453951252,297.80582753666545,844.7670000829809,202.12168718728657
842.8806972606853,300.62716492060514,845.4353821564762,198.4671890625255
845.1626486513992,299.4082316274684,845.8922197393028,199.5622573472578
847.2264401023396,301.4850316869761,843.9056275260551,201.99248754577064
845.3656015931036,300.3915075198501,843.6915097620999,201.00445509860222
847.59223564436,297.5692235755588,847.4937124193949,200.05911393497905
847.1713972550998,301.5557155985541,848.4957831387504,199.20536846980963
846.1762864122686,300.61163224224754,849.2127949676412,198.17809486677643
847.3623765087949,300.64260357224543,847.1209046939767,200.1448830888909
846.3065628518069,300.14179277073356,848.0754218612,198.93868459436416
847.1188556894967,299.6394294338301,848.3355886997887,199.26996019382483
845.5824392047442,302.33530218209233,843.841859841351,201.0443476180359
845.0067978161987,299.22147107925696,846.5497072999353,199.07425430975803
846.3024628308674,300.3288001738703,848.0090036587898,198.9760755032466
847.3083969092116,301.66571858215116,842.2426351100598,203.0394570794911
845.1102441734512,301.9785935762325,844.3619053699057,200.4490032821273
848.7398155305161,300.04797857747263,847.0127507498793,201.0362388683821
845.5031100672707,302.2507058465312,845.2021479373152,200.18057727797327
851.7518864031188,301.2068591977944,844.1102548648036,204.58497892298914
845.5708372868434,300.3771443278063,844.6591131370171,200.54703448989574
845.3880254228773,298.57464238880004,847.3093795715778,198.8471875107797
845.796375126935,301.14102416638246,846.1092956676256,199.81224767558564
847.034874718345,299.1330817270126,844.7893355361772,201.34732350930068
845.1111931524949,299.5466714184358,845.7871663357615,199.59441609004006
846.9772630147511,301.18559318713113,845.6292154573174,200.80882853446022
846.184310602731,299.4398736339797,848.843386988854,198.40455416832617
846.8357082529386,299.10717510377754,847.7934889002307,199.42533161162473
846.6625886880756,299.58916468023983,845.9450040449842,200.43055078585485
849.423978282932,300.1117607373738,850.0144453147909,199.64571978088466
846.3295487470245,299.04514369518466,844.5949305085377,201.04077094309213
846.8433639165592,297.6084291851941,848.4466289242791,199.03804099536802
846.8928235815239,301.59852267722323,844.9198998691168,201.18375422744427
848.7888396274944,297.48686520070044,844.6444996179896,202.4866040057029
844.9155620192543,298.79855502563,845.5211865040411,199.63662530912788
848.3681402712848,297.8233715745611,844.7796436348507,202.15309798186047
847.9940679393244,301.113530464717,846.4995449226028,200.89671381003296
849.0163300170154,298.5039854132254,844.9966639418808,202.41179964508078
846.4855594522534,300.7808729016861,845.5828410290184,200.541631053941
845.3561614952766,298.34318859770633,848.774395227035,197.94905976094498
843.9590852141939,299.04419508740824,851.9531916118384,195.2035361614133
844.1464800051732,300.29008253343767,848.514595872276,197.3791304797383
843.3750159166312,300.01728419548255,847.1030825312959,197.76316003120124
845.5032242430436,302.148373238004,842.5680592465238,201.7610989979119
844.9790292831597,299.2313930156485,845.1854160950086,199.87616791289065
845.4906493071124,300.30819552183357,849.7451342009986,197.44730906366834
849.096340687091,297.75200839745065,843.7955809406618,203.18045584785753
847.7142921708482,299.1216335815585,845.0438841673566,201.60224480209496
844.0213092251787,297.7593192266763,848.2347906476393,197.4719111465236
846.4361877905966,301.22878506338003,849.3976650039383,198.22311367199498
846.8781518445245,300.7925479966737,846.620190345456,200.15477689944112
843.9190658833205,300.5459516227236,845.7973490193166,198.87303011840237
850.7135965568203,300.1229285211879,846.2816210462145,202.65918530636353
845.9258744422481,299.949922718591,845.4229523241731,200.30175327084496
846.2850851934746,301.2927132523088,844.2661283153693,201.21137412686318
846.3747986455139,299.4546015095151,848.7386860837261,198.58166753707272
850.8098700030125,300.12515310403546,847.162248348677,202.18857299260128
847.6480202436125,300.3165461341246,845.2728630154628,201.4250943368898
849.5751986525578,298.8082259096065,846.0941450204715,202.08863217925176
844.9437434716317,300.30495366753945,848.3613290847032,197.94944863215707
845.6695769241998,298.4533565429622,845.6874548488083,199.98927324523487
846.3353938520087,300.37105489497804,850.0437614968365,197.7749794131033
845.6133438123328,298.24485987142765,846.4277827547609,199.51133663454317
845.1276508423618,302.45363343545586,846.3428421084781,199.27088524033027
843.1771943390766,297.68598410585184,846.0057354407428,198.30287533900025
846.3281289479675,300.16224085371636,843.6608936231967,201.60034119486247
846.5527742281112,299.0481746168345,842.5133723575439,202.42364112234037
840.5455932200656,298.62758489692135,848.386838307603,195.29525294747754
845.9194826966645,299.179486306979,846.3460508219065,199.74405912485483
844.1782775486845,299.90155751570006,844.4225251438277,199.8534514429141
840.7914942331269,301.33007163570977,844.0434618130593,198.04881945204056
842.2339768876717,301.29873576576256,847.0981812990929,197.0814773531473
844.3315300694775,301.9751507701333,846.5104617195983,198.6926410099275
849.0050781816713,300.9948309027894,847.213660347515,201.07485070049376
842.9685425367458,301.7495293380621,845.0004993168055,198.78082593196413
831.7445781701282,299.75726834485687,843.2813763829538,193.07792107230463
783.7014391676271,299.5537037930722,845.8834358623467,162.69080198316823
782.3198622418927,300.9161835991454,845.5871025741901,162.03965580062155
730.5673709689822,299.51765744250065,850.1130532257569,128.27259064593522
847.9868284843313,302.63647133424433,844.9418693416696,201.82697548559702
849.3552432111501,300.62304580296905,845.1849600780088,202.50216987988478
848.173051877152,300.76027220922475,846.7298199795582,200.86593913855629
847.6373136936742,303.0399135833742,846.9489025190796,200.4130467047567
846.8911089108351,298.1046704121784,846.8813072445507,200.00588099977062
846.7856819340296,302.1803206181812,852.2553382936042,196.71820618425528
847.032007191347,299.3470367616922,845.3820249850835,200.98998932375812
811.9362413673539,300.9970836170148,845.6405696074496,179.77740305594256
813.5167836371888,300.0517615458636,844.1706386143584,181.60768701369827
738.3964794272173,298.80814391633186,843.5084828317107,136.93279795730396
843.9582379439254,300.728274566946,843.3707363517522,200.35250095530392
833.9792381904095,300.8738974089247,842.6275895879876,194.81098916145316
786.3204979307864,296.71676147754323,848.2078369656703,162.86759657906967
738.8758974539672,298.30002307882506,847.8804869560406,134.59724629875598
627.686412971226,299.9274888197412,843.2613525853781,70.65503623150877
845.9714490510639,301.33854550408563,843.4718635362641,201.4997513088799
848.4154074161551,299.8950706894661,846.9628878031391,200.87151176780958
846.1356900015045,300.72958446373514,848.8422206329268,198.37608162114662
843.5037470162778,299.4570869009409,851.3123284880545,195.31485111693397
853.0971751734945,300.99006724172074,849.636332054742,202.07650587125153
851.3078534723446,298.5597975330086,843.6844198521227,204.57406017213316
848.1754692705819,300.92005550553426,845.4160257848202,201.65566609145696
846.2730642505052,299.24371173290604,847.8717413327043,199.0407937506805
843.2027117559387,302.683809679975,850.2456682774234,195.77422608710918
845.8561143917352,300.8227256844766,847.5062953741784,199.00989141053407
845.6289068671838,300.13989839900796,848.1175790194824,198.50679670862084
847.2310992056337,298.9413925544283,846.3210965803103,200.54600157519403
847.5539389512232,299.4402966238628,846.9249650048661,200.3773843678143
847.9890209240881,300.4268020073599,849.4235787535861,199.13926530230123
846.4063188268415,301.6292939439606,850.5844254504607,197.49313602582848
845.7964887814528,301.38190696283567,847.6995470356779,198.85816504746492
832.7318071664599,297.4124956822,849.1537139019009,190.14685595873542
844.7908600639068,298.53263217635504,843.6183469001738,200.70350789823982
842.6645521502174,299.29844964213754,848.4318327535243,196.5396316380159
843.3992136756668,300.6243833707159,847.0778005717324,197.79284786236067
810.0129306113022,300.79228261495854,844.6136289527753,179.2395809951161
744.6994929641704,299.2108630254199,844.6393338415857,140.03609547355086
