sensor0,sensor1,sensor2,target
844.6739351476277,303.41538953506944,847.7859113550678,196.88802379255992
845.9010289816371,297.80719656903625,845.965008420474,199.9360205611631
844.6976958000482,301.6696043877309,847.9570350825303,196.74066071751793
844.3353471621564,299.76845861618096,848.0678917691424,196.26745539301396
844.1332526306267,302.1732830088611,844.8447474314576,199.2885051991691
848.0596412553476,303.2488749837569,846.3935089858685,201.66613226947914
845.6690092210815,298.7070544359074,846.4086883508037,199.26032087027784
846.6915064751166,301.01915334407295,848.2690355603781,198.42247091473848
846.5881416098251,301.52606222796487,845.9601755044087,200.62796610541648
850.316360143052,300.5117158993717,843.6821041223246,206.63425602072732
846.9428330263073,300.76401441642565,849.0558423476367,197.8869906786706
846.5324398708321,303.12568288993367,846.7588957794933,199.77354409133886
843.2424748837808,300.1125392600961,843.2111183006804,200.03135658310043
843.5756348247094,299.2820584825142,844.3823036666118,199.19333115809752
851.563455002833,299.16852934504453,844.5644445151823,206.9990104876507
847.7674377351232,298.7792660555492,847.0230646785362,200.74437305658694
849.6566504973321,299.54894211786745,819.6986669474703,229.95798354986175
845.5397537802394,299.94064524393804,752.542712433748,292.9970413464914
844.7787766147038,299.236821339946,628.1857140688163,416.5930625458875
847.5895791659835,298.85303826744877,847.2660934810275,200.32348568495604
845.4752601621962,300.91573287391617,841.3575803898149,204.11767977238128
846.0229122987745,299.5931987121323,799.6004166375512,246.42249566122325
847.2061540419172,299.2844604876232,850.6029350274604,196.60321901445684
846.3255700414275,299.6683318916288,850.12524764956,196.20032239186742
847.9926465669679,299.0436629366483,828.2314282209741,219.76121834599383
844.9736607205128,300.47047457314954,782.084112466325,262.88954825418784
849.8468243711584,300.3770528913447,684.4873017638603,365.3595226072981
846.4156941528871,300.30951510384824,846.4897019499866,199.9259922029005
848.650217232884,302.20092898784856,850.365722490614,198.28449474227
845.3464341398052,300.8702224842817,847.8902370678146,197.45619707199057
848.7776212678862,299.80576680607464,848.9602720717188,199.81734919616736
847.332521805431,300.81069676193334,847.0859666694973,200.2465551359337
848.9600310406657,298.2093884515238,847.6278728351134,201.33215820555233
846.751111812008,299.97936474025306,812.4145974502128,234.33651436179525
848.5300991357394,301.9174220933569,850.1120759644599,198.41802317127951
848.8062632619851,300.919278441941,846.4159036421693,202.39035961981585
848.05649720016,297.89040208066166,821.3320984089804,226.72439879117962
847.7797788588605,301.5401842037883,725.323726474954,322.45605238390647
848.0610070603836,300.3866658740351,841.62213240977,206.43887465061368
846.9059303756014,302.47139587133245,847.9245318245171,198.98139855108434
843.4997775815912,298.15794150664084,845.7885772076107,197.71120037398043
843.1873402558413,300.5044608201659,844.6589886374896,198.52835161835162
840.0429790448214,297.38529475721583,845.9944343087931,194.04854473602836
846.97916185894,299.5413013563184,846.4143944750782,200.56476738386175
841.2114862545403,299.27586709309026,839.9741151514967,201.23737110304364
848.4416144396971,299.700936307264,845.4461474712709,202.99546696842617
845.2935027581021,301.67458045003184,839.3773712261058,205.91613153199637
844.3223027000172,299.3095619586818,845.8232343760113,198.49906832400586
847.0359941795983,299.4443878246791,846.4244800076939,200.61151417190445
846.6839643511629,299.82480355708367,841.7256395218624,204.95832482930052
849.7066998842955,300.46745704441634,845.2947484954648,204.41195138883074
845.3354210474605,300.69176429022934,847.2171373080397,198.1182837394208
849.2743076976931,301.2422133392009,846.8837057229166,202.39060197477647
844.6289414996978,299.89491245160804,843.774418514919,200.85452298477878
852.2234722414057,298.63023972817297,847.5410608916008,204.68241134980497
845.3075251612619,299.5395300576863,843.6155468216559,201.69197833960595
845.8801171577837,300.60350511730496,845.5009463641265,200.37917079365718
844.1702999616201,298.142934561599,848.0141450762598,196.15615488536037
847.185661907428,297.8819819614667,846.1283813092527,201.05728059817523
845.7568582504986,300.50258923016196,849.3142615396177,196.44259671088082
846.4672864626502,299.2248567092769,847.5775105041448,198.88977595850542
844.8473803766309,299.00934706777576,845.573455637445,199.27392473918587
845.1568236098058,301.0831713095155,846.6625068737666,198.4943167360392
846.1081794937043,299.48815932923975,844.9486228809072,201.15955661279702
843.8585037327936,299.0322550358216,844.1387795062288,199.71972422656472
844.4243141109438,299.75296218290225,843.6705524621107,200.75376164883312
843.5179883483895,300.6987237137889,843.5416304147406,199.97635793364896
846.9027191468342,300.0105776918605,844.2248480371867,202.67787110964753
842.5546703695384,299.43135314824383,845.3808139172729,197.17385645226545
845.3703441276014,300.06227469569484,845.837326694936,199.53301743266536
843.6007633406401,299.7189781492726,844.1055630391089,199.4952003015312
841.1934191457481,299.2871659448677,846.0380322934391,195.155386852309
843.3293093048177,298.42119146084275,845.9008145800699,197.4284947247478
844.3934587383532,299.2086783397773,846.0454873563389,198.3479713820143
843.2337560305245,299.6163523096064,845.2779543187127,197.9558017118119
844.1147192787694,299.45426113915863,846.5088896886447,197.6058295901247
844.1294467634889,298.0940988602462,849.9910924147606,194.13835434872829
847.7889105708314,300.4103690466806,846.5308292450939,201.25808132573752
845.9529402026939,300.86062440482294,841.9505344112289,204.00240579146498
847.5651749925318,298.86715021763763,850.1032010044108,197.46197398812092
849.8656861123831,300.61764263688303,844.9454712707861,204.92021484159693
848.8280094999194,301.35745671719604,850.3559910722433,198.47201842767606
845.6718216192004,301.81322741367234,848.6634250134756,197.00839660572478
850.3127385393816,297.94054751296187,846.6392494860814,203.67348905330016
848.6281793754496,299.75114065848055,847.1138821195337,201.51429725591584
849.1666520582778,300.6191750362325,847.6341246391748,201.53252741910296
844.5720869057369,301.5415851080595,845.386480408235,199.1856064975019
844.346903979712,300.7011734530263,846.4331319510895,197.91377202862247
845.8923414131136,300.3112377028803,842.6748532936616,203.217488119452
850.4703572875222,299.71681691877666,848.8294155221988,201.64094176532342
845.7201313084522,302.6435342816588,842.5402530565697,203.17987825188254
301.4626778481009,299.9944537968309,842.5717674577423,-341.1090896096414
842.0436253148301,299.2954978050847,847.1817212871687,194.86190402766147
845.0089641083161,300.61974032268404,846.0251436398158,198.9838204685003
841.0813328682748,300.1239798857005,847.1515183044621,193.92981456381267
845.6426634371325,298.5618024462836,845.0553107310752,200.58735270605723
844.8617952874692,301.0637115414051,849.4235525824411,195.4382427050282
843.9367441911629,300.78359130631736,844.6309884315585,199.30575575960438
849.4941339928133,299.2347862340219,849.7306559383069,199.76347805450644
849.5436111679708,304.64170262944964,848.9271574225208,200.61645374544992
853.773104006473,302.91370877393337,849.6008785499318,204.17222545654113
851.0055351056843,303.6143131931554,846.7672795597115,204.23825554597283
848.9704905575752,301.2436090231957,850.1715403419157,198.7989502156595
850.6025373319842,301.2981903282937,846.2142423153377,204.38829501664645
849.0894564926297,298.3764200824221,848.0200696252638,201.0693868673659
850.7320495920077,297.8418695255787,851.8859224129642,198.8461271790435
848.6786702512916,298.02100417438226,843.9075119482937,204.77115830299783
847.8803567041465,302.0328210242927,847.8307910886393,200.04956561550716
842.5644671999584,299.9720611200115,847.0347764722957,195.52969072766268
844.1713841014963,300.417496519449,847.7934164300423,196.37796767145403
846.9483485112501,298.97264507139414,848.539861575088,198.40848693616203
847.8260991551861,301.66116153236584,846.9995107245254,200.82658843066065
847.0825555697669,299.2815730342901,847.2835682423581,199.79898732740878
843.4256010181979,299.49383630483743,843.075856678211,200.34974433998684
843.6688899529712,298.94707962845916,846.0954734204003,197.57341653257095
845.4612139518183,297.60411834333513,843.7695888103367,201.6916251414816
845.9798195133435,300.74310535438076,845.2913003677724,200.68851914557115
848.5209464177657,301.33425067929056,843.2883872530365,205.2325591647292
843.5068802662769,297.9396947203847,843.7345512303547,199.7723290359222
844.5650755460124,300.54750152649206,844.5878545934354,199.977220952577
847.4175215130053,300.6491212228987,844.9566337764719,202.46088773653344
846.9415940944695,299.8502821250181,846.4966203512519,200.4449737432176
843.370310695481,299.05531583267594,846.7979311808833,196.57237951459763
844.0260556736919,299.4330025221967,845.0329919390547,198.9930637346372
849.2775246587881,299.1159858249454,845.758433072686,203.51909158610215
843.2847692900166,301.0044144713347,845.1117484080966,198.17302088192002
847.0703767989033,299.2187019969177,852.1702457165527,194.90013108235064
845.8103534369487,299.3867048426693,845.6994122624172,200.1109411745315
848.8479367047711,300.40278092711407,848.3679141700098,200.48002253476125
843.9177450496085,302.64460807596373,844.6191326881118,199.29861236149668
843.1591690103128,300.24623323304104,847.3928884523559,195.76628055795686
846.3898764971797,301.18326029865557,847.2630952936927,199.12678120348698
845.8278688008537,301.551126974712,847.1673067740758,198.66056202677794
847.8828736063765,300.83184827267695,846.554793527723,201.32808007865356
846.4778533332757,301.12117018357776,844.7640160525704,201.71383728070532
845.0267902201748,300.27222423895427,847.691724833823,197.33506538635186
843.5248051797014,300.72017952984356,845.7445193565181,197.78028582318325
843.9111842882359,299.48874399856453,843.9329003224327,199.97828396580314
846.586384287441,299.9049843550284,847.2966976861173,199.28968660132364
845.2385226214121,300.9015659132023,847.701794926047,197.53672769536513
845.8119428193189,300.7619044445668,845.6439338100694,200.16800900924954
840.8228106494685,300.88509103815295,844.9366218594696,195.88618878999887
842.8973003997299,299.38334967267485,844.8383773786285,198.05892302110146
843.6457429515224,302.4323708876149,847.6625496461891,195.98319330533332
845.5817408470683,300.85384189749334,843.8897554879865,201.69198535908185
849.0779871616876,298.87084326308144,845.1302600450595,203.94772711662813
839.5927342917743,300.72704619523245,845.3086460625731,194.2840882292012
847.7232323069451,300.33815582684775,851.5780440755582,196.1451882313869
846.011203175208,299.4861656256362,843.0692260905867,202.94197708462139
845.1934319876677,301.75719835258275,845.9584511790242,199.2349808086435
845.4817050833012,302.6747829855125,846.3003363829226,199.18136870037858
845.190994871958,299.551023428256,846.223635078081,198.967359793877
845.6416148399541,301.6720851646762,847.318430445981,198.32318439397307
849.4499741041876,301.695277578239,848.199069381525,201.25090472266265
844.9486530972647,297.6550870182858,848.7404332830642,196.20821981420045
849.0558329762251,299.60159133744673,848.6845905990814,200.37124237714374
845.1271508309906,298.10550052178434,847.3269958694839,197.80015496150668
849.8917660639221,301.60170323493753,845.9455282751171,203.94623778880498
840.087510162746,299.81169732550586,844.9638267281285,195.12368343461742
844.6603555885306,300.0193000944594,844.6850390133019,199.9753165752287
848.8777100905966,299.888928831117,844.2183062627788,204.65940382781775
845.5246016913937,301.2795799741415,844.2160127788017,201.30858891259209
847.7341730196515,298.21559251762244,842.0863204459445,205.64785257370704
847.0216007290096,300.35577088881183,843.4404709168098,203.58112981219983
844.4419505854964,301.03633319318357,844.9346480496134,199.507302535883
845.4184806992745,301.82461985524867,845.9459389574805,199.47254174179398
843.4014283723535,300.32424981636564,844.2072548078539,199.19417356449958
844.387489384434,298.42719066337054,845.3414669498853,199.04602243454872
845.2527596189288,301.60265993550837,843.2331164459988,202.01964317293005
848.0927083089013,298.43377362173766,845.5948066624367,202.49790164646458
846.8043927284037,301.47320633168454,845.4797777402885,201.3246149881153
848.902020145357,300.873756498632,845.2366352401292,203.66538490522782
847.4809338054267,300.2472111994616,849.2078968564845,198.27303694894226
847.6696346060052,299.3291813619407,845.9090950638931,201.76053954211204
845.913303233474,299.65820005431226,847.8600323808774,198.0532708525966
847.7694231139363,300.12087056296525,847.2534990327439,200.51592408119245
846.3505147950335,301.4781420756289,846.7577502001981,199.59276459483544
844.0462737057388,301.4170491739661,848.4502123923181,195.5960613134207
847.0251246769751,299.60331031916206,845.7554997631617,201.26962491381346
847.171924613046,298.20291546768823,849.3060439435716,197.86588066947445
848.250347157247,300.60554647861306,846.803017177114,201.44732998013296
847.4451985570956,297.58992816571396,842.6149658779873,204.83023267910835
844.5318088865577,299.0753186773254,844.0174950151065,200.51431387145112
847.4691989964186,299.8155539369593,845.4707856937052,201.9984133027134
847.174703061727,298.87425852897366,847.6344548682131,199.5402481935139
848.457569258019,298.37791320942955,845.1009930030225,203.35657625499653
845.844710875721,299.36995852404226,848.4810835486835,197.36362732703753
846.0238866285584,300.1982670009959,844.32866690648,201.6952197220785
846.0044064521815,302.0795023852424,846.308479596644,199.69592685553744
847.5694008828387,302.0525695356161,845.3451902397443,202.22421064309447
843.0632730872873,300.6304585058764,845.5517207028538,197.51155238443346
847.3180450899365,299.6694713985785,846.3912968681598,200.92674822177673
848.6434228261609,300.3258923109574,841.0715975564788,207.5718252696821
847.6248361156784,298.2892353314339,844.6295539538133,202.99528216186502
841.7669195054671,299.9837806958852,845.9454947899949,195.82142471547218
846.2213653078978,300.1787336238623,846.5710891498355,199.6502761580623
844.2843092275874,298.4543759746378,845.0701787152044,199.214130512383
845.4923322432229,300.9288082640178,844.2556708159229,201.23666142729996
845.4047828123573,300.448054827687,843.4030014993391,202.00178131301823
846.0389094368796,300.0463446133008,844.3452417551969,201.69366768168277
847.4189471989249,300.0963610492483,847.1861441763405,200.23280302258445
842.8446362867732,299.9735152406519,846.8301929589057,196.0144433278674
848.8860046064038,300.89450726193985,845.0614593709096,203.82454523549427
819.3671457485078,298.11423608035017,846.2228668989648,173.14427884954307
698.4909573300546,298.8601689140508,849.4908361284992,49.00012120155543
844.6006983849445,299.94743180846746,846.4348164261047,198.1658819588398
836.8418650072042,300.16503848197425,845.9583730238297,190.88349198337448
756.1012196746051,300.78461776837565,847.5561827545066,108.54503692009848
850.3386637142402,297.86239455410373,847.7237025188309,202.61496119540925
809.015738340807,302.05630151773994,847.3273709400121,161.68836740079496
714.814685391308,298.19824932339174,849.0084239485905,65.80626144271753
846.3183217504203,299.98944251973063,845.9471778591411,200.3711438912792
845.4703469930819,299.3382554939293,847.6843567440039,197.78599024907794
844.5178495376917,300.0605623519629,845.7245344836782,198.79331505401353
846.6703175560905,299.5852014657506,846.178368992026,200.4919485640645
843.07464812121,300.4765382115092,841.7265856193147,201.34806250189524
843.2837107080081,300.09491896882105,847.5590173700726,195.7246933379355
848.4733222572961,300.2615619134271,846.5459065103604,201.9274157469357
848.7874812374853,299.3816721473765,850.1995649942093,198.58791624327603
843.211878830121,299.018515084491,845.9977185101742,197.2141603199468
844.1958813582805,300.05715227654537,843.2668887620786,200.92899259620197
846.3073072762824,299.1460888731214,848.130440058859,198.17686721742336
846.1532203355767,300.81646144779734,842.6565535267839,203.49666680879284
847.6516234097038,302.570467460761,849.0527266214721,198.59889678823174
840.2778574804051,299.4458290843021,843.5101236537954,196.76773382660974
810.3361693577099,300.3696138303512,848.0388339253518,162.29733543235807
793.1506549461084,300.65582001593907,844.9440307730985,148.2066241730099
845.7078311093694,298.72849825686075,848.2712980655541,197.4365330438153
847.2946933129714,297.80185064720183,847.2820900740691,200.01260323890233
847.3408547397545,298.73480476796465,845.3972773999493,201.9435773398052
842.4674910963922,299.1513397607686,845.4095520917022,197.05793900469007
806.248347353304,297.93633794117403,844.4985993524297,161.74974800087432
810.2210987958537,300.4363458964522,843.0563215847453,167.16477721110834
750.0348484621578,300.59582531265323,841.7600981354633,108.27475032669452
847.292454372989,299.9563076467325,845.4586933151983,201.83376105779075
847.6345077729592,300.0951827430933,843.80501279254,203.8294949804192
815.8827462700103,300.60001907440596,847.257465808042,168.62528046196837
768.8893700156054,299.59911853794773,846.5749100547204,122.31445996088507
843.3055970789628,299.66527838843615,846.1734008720515,197.13219620691132
843.7245937714813,298.20890896211614,842.7538217570507,200.97077201443062
847.0027285906094,300.6358834362513,848.2668117063317,198.73591688427769
844.5049407373893,299.7715823083291,845.6170510997538,198.88788963763557
842.4585004808558,299.9107612101821,846.0164965451869,196.44200393566894
845.7701283016955,299.1771261008425,849.0891772867328,196.68095101496272
848.0566252182492,298.64628117222264,847.2754461668924,200.78117905135684
849.687524246242,301.69562909978765,848.0589242338076,201.6286000124344
846.6000889971397,300.6467735488164,844.3786705016721,202.22141849546756
846.4443619551653,300.4953235750259,847.8553348703488,198.5890270848165
847.9242856260195,300.87993363985413,844.1076268044258,203.8166588215937
845.7854417311172,297.45728250842797,846.3182184591154,199.46722327200177
846.572468124559,300.38972165743644,846.9273916196805,199.6450765048785
847.7664317468294,301.2922634761745,846.4769480579547,201.28948368887472
847.7018677292482,299.1292014986785,847.5484636155746,200.15340411367356
846.2352618534741,300.0349018737747,848.2579310827015,197.9773307707726
852.7762401945769,300.6939328714717,847.5817195709533,205.1945206236236
843.0016718618766,299.7378663569279,845.1664648033474,197.83520705852925
801.0496589961471,299.1690166862092,847.9790414602946,153.07061753585242
843.4003670479296,300.88203904230977,845.9116262844813,197.4887407634484
843.3719559559987,299.3978317129015,849.873903998413,193.49805195758574
768.3548081848793,298.85391433894574,844.0547012481553,124.30010693672398
511.15860028109074,300.6292620611558,846.2493582186346,-135.09075793754386
842.5631588403238,302.237015885246,844.4332471184782,198.1299117218456
844.9217412269952,300.65225217582577,846.1525948841614,198.76914634283378
841.0338182666785,299.80313557302264,847.0666679214805,193.96715034519798
843.8366116477378,302.18107952682783,846.574236352727,197.26237529501077
850.2072381034798,299.0305882928306,846.033128669024,204.17410943445577
846.1940378290201,299.641595762241,847.3432296169655,198.85080821205463
846.3827993973988,301.4054348874203,846.1752791144545,200.2075202829443
846.1651484042769,299.5586828533546,849.7748867418729,196.390261662404
845.6425731838428,299.57784223641875,845.900165841538,199.7424073423049
849.8376018941327,300.78562115594144,850.527142713805,199.3104591803277
848.8031295400867,304.7569819626805,844.1588883337112,204.64424120637557
849.1519208619859,302.58104811274404,846.3560822709449,202.79583859104105
848.3841136082034,302.8255018892567,848.3914891003001,199.99262450790332
848.5963644751093,300.7095942472761,850.7221668207033,197.8741976544061
847.8494143388582,300.46090372238166,849.3588788999599,198.4905354388983
845.1534031325322,301.2993737579554,847.7713260610312,197.38207707150093
847.4801063665,299.1596184768887,845.0744921892874,202.40561417721256
844.5785231184257,300.03808734797883,842.4110660108727,202.167457107553
846.8541178298175,299.4495515839222,843.4916016295573,203.3625162002602
847.2765454336059,298.82665114088303,846.8005228450296,200.47602258857626
844.4590197011278,299.38376178788917,845.4659825320209,198.99303716910686
844.0190779901765,301.6291852829267,844.6720367579934,199.34704123218307
848.4569731206872,298.38355487288356,847.3463956068537,201.1105775138335
843.2942233781048,298.32916058022533,844.0939410430033,199.20028233510152
842.0720949295596,303.6379563347534,846.9015282833583,195.17056664620134
843.1807768649544,301.0445490140268,847.4196016355423,195.76117522941206
845.3685521639763,299.9267171530084,844.3989831140976,200.96956904987871
847.398550924014,298.22276516631547,846.9690208047076,200.42953011930638
848.2991684214879,297.2055676961427,844.1635731134004,204.13559530808755
847.6551613170496,300.7643827477127,851.3269527728955,196.3282085441541
846.7462382595953,300.2879062384306,841.0214464418584,205.7247918177369
844.9012354954797,298.57793370517834,847.9122814608969,196.98895403458278
845.4468181834801,298.80632880710124,843.794967379869,201.65185080361107
844.4103098685587,299.043361456419,845.8679831699749,198.5423266985838
833.5562045716889,301.9255850567022,845.5184350348243,188.03776953686463
731.529415047119,298.9384214249631,846.9929890115877,84.53642603553124
846.491523634621,301.1074982844845,849.5983682364457,196.89315539817528
819.9304175402061,300.01124679774097,850.1216811428667,169.80873639733943
553.2842573205432,301.93154442177854,847.1289660130059,-93.84470869246263
848.4911736835675,300.7638825303907,846.2493490449317,202.24182463863576
847.3552933931312,300.78616112102,848.7167845787652,198.638508814366
802.0795127932167,300.95264534367084,844.0086896470875,158.07082314612921
848.3756795284744,299.3581070014227,848.9122846646567,199.4633948638177
800.2077285411402,299.2939748224284,839.9620527870682,160.24567575407207
736.8223931983832,299.6217556218216,843.8716750399701,92.95071815841311
848.6471677141782,299.9126664573053,845.604797795559,203.04236991861922
845.8683677822232,299.4317008771185,842.7955470899657,203.07282069225755
846.4057869077257,301.50019260875973,845.7720405681214,200.63374633960427
850.3820062669758,298.6667735932426,842.1489666008476,208.2330396661282
845.3494579364066,299.88230508648076,845.6111529411999,199.7383049952067
847.0185782247008,300.36029253421236,847.8277617101255,199.19081651457532
847.4908906596818,301.25328689251376,850.0160493391318,197.47484132055
848.2594138583713,298.129878566731,848.1002729100982,200.15914094827315
847.5103540919317,300.07133923441484,846.2377764333185,201.27257765861327
846.2339590703011,300.8130535389141,846.6625461799947,199.57141289030642
844.822277923732,300.74988259350306,846.7213912782995,198.10088664543252
785.5479427409548,301.3460490076736,845.3256675800084,140.22227516094642
837.2474176791384,300.5460987498578,848.6849832845156,188.56243439462276
836.260641898347,300.71682822933485,845.7991272034368,190.4615146949102
847.146518602588,301.1743713432867,847.186864485136,199.95965411745203
785.5841624909004,298.4433434870461,845.0962435215121,140.48791896938837
424.41689859792166,299.859116813566,849.2020374143179,-224.78513881639628
847.2120083256685,301.79703578545093,847.3703140304748,199.84169429519375
848.4144963777453,301.1928272691658,848.1995418801724,200.21495449757288
845.9368155393411,300.54325343600476,848.9153365891206,197.0214789502205
848.7784116494055,299.6462590411494,846.908134098445,201.8702775509605
817.6462263622357,299.86890176027987,846.0173327355227,171.62889362671297
839.2334200512984,299.33302666947986,847.9847874290945,191.2486326222039
649.7289258334007,301.16836554197164,847.5128629365283,2.2160628968723586
845.3745381058475,300.2601632240378,846.2737587936681,199.10077931217938
847.3593673642368,298.1336040548825,852.5796903354071,194.77967702882972
843.4906311543285,301.26352560772256,846.0774852676141,197.41314588671446
654.4071527861282,301.38836813115074,849.0377870737192,5.369365712409035
650.4246326199241,301.87652930650427,851.9380017382646,-1.5133691183405062
850.384427713406,302.3266065892539,847.5232144188858,202.8612132945202
842.9287866830606,302.00984502749367,850.2045151456283,192.7242715374323
846.3017385755693,300.0559049393538,847.4147330586287,198.88700551694058
843.7246254392113,298.43518486319124,846.9315739386948,196.79305150051653
631.5725168330088,299.74624792423486,848.7132074038002,-17.140690570791435
839.3774717434803,299.94426880735045,849.880581521326,189.49689022215432
828.3785148484752,299.97326443844355,844.5589064572022,183.81960839127305
430.0553458063146,298.7548991580628,848.5005391572073,-218.44519335089268
847.2831842061189,300.6269467947199,847.003366950367,200.27981725575194
848.9591237668241,299.7008611315495,846.6812286967986,202.27789507002547
848.3503515608751,300.8669563403123,849.7237614597535,198.62659010112156
850.1230071241105,299.0290294250855,847.625602461179,202.49740466293144
836.8999329668503,300.6520310235525,849.444420332574,187.45551263427626
430.326647790304,304.296323998124,850.7241437073765,-220.3974959170725
848.5218218924583,301.8116406299908,846.6400225792536,201.88179931320474
848.02504773889,301.09585345423255,848.7785435279321,199.24650421095782
847.1714440820238,301.17702943860877,848.396391174482,198.77505290754175
848.9418154519328,303.0620806038833,845.1808635147338,203.76095193719902
847.8644818810754,300.6269085154187,853.0222316405677,194.84225024050772
846.2510497592298,302.4021885178257,846.3185778938894,199.9324718653404
477.9081993405853,301.372208405688,845.9666785959143,-168.05847925532902
847.6845987383097,301.10797999096707,846.4638484966971,201.22075024161256
852.8734003375175,302.558133895011,847.1100406848641,205.76335965265343
854.5117709044209,299.4107347922053,847.8692187923614,206.64255211205955
816.468866007912,300.27801665899943,849.896631089517,166.572234918395
581.8084037184028,299.76250938885227,847.7880068766343,-65.9796031582315
845.7119665340285,301.01269814380686,688.2108378876424,357.5011286463862
301.0817631018008,300.84399229402015,848.0488346295302,-346.96707152772944
844.510400644595,299.9920474249037,372.68021314637457,671.8301874982205
302.695383727006,303.11024022492154,846.6004932992333,-343.9051095722273
849.7988192007045,300.1454959269153,779.2609570840518,270.5378621166527
299.83328743462135,301.5732987917697,844.5851414009759,-344.7518539663545
845.5419547811505,302.27039194591487,301.8737655596282,743.6681892215222
302.2047214367896,302.1768826029077,844.8743202366242,-342.6695987998346
302.0813061715812,300.9854323886547,301.87503409983054,200.20627207175067
300.59350130083146,301.0515662292982,822.9551877127922,-322.3616864119607
844.1632449626527,300.8296449088064,300.43514607521837,743.7280988874343
298.3012391342621,299.79747128502186,847.4690783995138,-349.1678392652517
304.6088193336972,306.68855379791836,304.56461469222774,200.0442046414695
303.8357155136547,305.78764060688593,804.7670424870886,-300.9313269734339
847.4016797057756,300.74884921955015,302.5900335285402,744.8116461772354
303.3064285059636,303.16444755901574,847.7391595667386,-344.43273106077504
844.9230498631655,301.40414002660435,302.7247188844587,742.1983309787067
303.270909850491,302.3033047502234,844.6875413046224,-341.41663145413145
299.62485832118654,301.0055322326702,851.0324315954165,-351.4075732742299
846.1862569964709,299.9152079572589,300.45170336723015,745.7345536292407
299.8201123252131,301.0419423506603,850.1038458896593,-350.28373356444627
845.0672161529282,296.6902720951401,843.974018225091,201.0931979278372
845.0370717577279,300.46454532047255,846.6589839166455,198.37808784108233
847.2657943759904,300.8554745582123,846.4006570463475,200.86513732964283
843.8872869229554,302.0150882787315,848.0484177411197,195.83886918183566
849.8496055409723,297.7860015678352,847.8150164457713,202.034589095201
299.8774764544202,301.5043867643552,851.3490164067152,-351.47153995229496
847.1550782645905,300.09389983869966,739.4185291089437,307.7365491556468
846.9226128833642,300.1041354852983,843.2973429155998,203.62526996776444
847.7358593908643,301.1578163863697,848.3280180075416,199.40784138332276
844.6096860946213,299.38250801770386,845.1261355572376,199.48355053738373
300.61108896471063,300.0387841497512,845.7544838176158,-345.1433948529052
844.23866254223,299.7866618754272,301.894741215408,742.343921326822
299.98441926462556,299.63713739115593,846.4838704456303,-346.4994511810047
852.0921715289604,303.750733429904,852.4184303990882,199.67374112987227
844.3584124547463,300.9525362824141,846.3286372071386,198.02977524760763
847.036856055879,301.45757092960764,850.801868553015,196.234987502864
848.3576843550316,301.6343555258804,848.9629032074682,199.39478114756332
850.149829847264,299.93135682997956,853.7438987593531,196.40593108791086
302.15086312375394,303.9667315835584,849.7413735266927,-347.59051040293866
848.374338818451,300.16739337149954,847.463874141032,200.910464677419
848.0011010579999,301.32701273060997,847.5974832600805,200.40361779791942
846.3590368552542,300.705895870973,849.0279227561474,197.3311140991068
845.8202116468535,298.2179817929534,848.936074815281,196.8841368315725
847.354818837148,301.40349410176236,846.3208473257581,201.03397151138984
849.7841721583644,300.17402693800324,848.786791480019,200.9973806783454
848.5056307447617,300.7039434631685,847.0171213833764,201.48850936138524
848.5606839180709,299.75503245012334,847.1377384148021,201.4229455032688
300.0636583318884,301.60613963709056,851.0764323015753,-351.0127739696869
845.0983297728893,299.3723687526772,845.3548264305269,199.74350334236237
846.7829692912042,301.3942067781415,848.0397148809533,198.74325441025087
852.5729117849894,302.4746133654934,849.2217175229995,203.35119426198992
842.358709577654,302.01233861812415,846.8430574734828,195.5156521041713
793.32291430926,300.1034413485072,851.0601356068614,142.26277870239858
685.3860130995818,300.7099329614777,847.7480502452213,37.63796285436047
849.6154590662763,302.0581076850621,848.0314715441316,201.58398752214475
299.35578262358763,299.6037732858907,848.7201064983846,-349.3643238747969
848.7938242388385,301.2049896563051,429.448745830987,619.3450784078516
824.1298335228145,299.75993998523484,847.7567697177337,176.37306380508073
787.8718877343399,300.10418724737497,848.8522787509683,139.01960898337165
739.413809949747,300.26831871195094,845.535767903383,93.87804204636404
672.1529439547708,301.02503567787005,849.0133624418455,23.139581512925247
846.8956219133747,302.32577877836076,847.1440664492245,199.75155546415021
798.5162140777204,298.4123080489625,850.9672251643632,147.54898891335722
802.2313481211852,300.9406495287723,849.1708683338404,153.06047978734478
478.96794590989737,298.7061829125221,846.7846072991282,-167.81666138923083
844.5836219295805,300.67080189665205,845.1121547470808,199.47146718249974
835.6393098993856,300.9347711650821,843.9941132255975,191.64519667378806
651.456470662461,301.59869131197365,848.6950723660332,2.761398296427842
843.2130316080293,299.72499414554284,849.0790583796555,194.13397322837375
653.933864563409,301.87948995447624,846.8108846435935,7.122979919815521
653.8453683012979,300.7348492861568,841.9572442437383,11.888124057559594
651.539315906111,300.16379093595174,768.6966004806509,82.84271542546014
699.9834718036581,300.3166914104154,842.7005606589705,57.282911144687546
805.4054998619778,299.2198377337772,731.2365387364172,274.1689611255606
299.10822808788953,300.2759746193805,843.0359348599419,-343.9277067720524
844.5059382855002,300.8146473856362,300.0652501160526,744.4406881694476
304.15142925442416,303.2239932571309,849.6764328346446,-345.5250035802205
833.825364391478,304.9093256971635,734.5791573820537,299.2462070094243
